row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
91,67,0,12.0,1.322168,104.16097,0.002922133,0.00021700322,8.9500885,198.37186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
60,51,0,11.0,1.4438843,206.35445,-0.0014956403,-0.0001198564,8.86199,177.10007,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55359,0.000115215626,0.0,0.0,30.0
92,107,0,32.0,1.6486107,348.79117,0.0049810614,0.00020302473,8.036182,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
51,123,0,11.0,1.6346545,281.4119,0.0022757954,-0.0004718652,9.430984,198.37186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
47,65,0,16.0,1.2820039,90.0,0.0128222965,0.00028149766,8.287801,125.809654,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.273674,0.00012881224,0.0,0.0,50.0
38,76,0,23.0,1.3329583,346.0875,-0.00023764315,-0.00037618147,8.941957,445.37775,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
65,13,0,27.0,1.6171807,0.0,0.009978142,0.00022291616,8.055442,280.28012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
11,115,0,27.0,1.6023545,90.0,-0.007978317,-0.0002501145,9.856416,321.32083,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
94,112,0,42.0,1.3660482,44.73601,0.00397409,0.00053661654,8.22428,321.32083,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
22,23,0,31.0,1.322168,284.16098,0.0069806525,-5.188422e-06,8.256941,251.61931,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
64,50,0,17.0,1.322168,75.83901,-0.0016234072,0.00016254286,8.256941,321.32083,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
66,47,0,15.0,1.6346545,101.41189,0.0020181583,-8.762339e-05,8.044689,125.809654,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
35,124,0,17.0,1.2820039,270.0,-0.0056987987,0.00012511006,8.287801,320.18405,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54735,0.00012881224,0.0,0.0,0.0
35,36,0,9.0,1.611859,36.616795,-0.0076140007,-0.00054214726,10.949111,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
62,6,0,22.0,1.3329583,166.08748,-0.018219307,-0.00026795836,10.81376,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
12,105,0,74.0,1.2938682,180.0,0.07067852,0.0015929434,8.278585,365.30084,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
123,101,0,12.0,1.4359264,243.22318,-0.02179605,5.5033934e-06,8.174372,365.30084,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
15,32,0,35.0,1.6346545,258.5881,-0.0035210422,0.00016230447,9.143301,503.23862,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
26,84,0,23.0,1.4438843,206.35445,-0.005982559,0.00030933478,8.168843,125.809654,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
122,35,0,6.0,1.6077076,232.87634,-0.0011284061,-0.00022254953,9.159932,251.61931,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
62,86,0,11.0,1.3660482,44.73601,0.0039740903,0.00016016098,8.22428,125.809654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
80,82,0,15.0,1.6486107,168.79117,-0.0018417364,-7.44323e-05,9.64562,198.37186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
30,66,0,9.0,1.4438843,26.354443,-0.010968027,-0.0005148917,10.876893,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
80,31,0,2.0,1.3660482,44.73601,-0.022519838,-3.1610783e-05,9.322892,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55075,0.000121406265,0.0,0.0,30.0
63,67,0,14.0,1.4359264,296.77682,-0.010391138,0.00022663003,8.867519,480.66458,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
53,81,0,18.0,1.611859,36.616795,0.01652686,-0.00015128826,8.05874,199.47168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
14,42,0,36.0,1.6077076,52.876343,0.008124526,8.8366716e-05,8.061319,282.35394,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
104,114,0,21.0,1.6077076,127.12365,0.006454485,0.00023362921,8.061319,177.10007,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
25,85,0,16.0,1.3329583,166.08748,-0.022180026,-0.00046317044,11.467686,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
18,84,0,19.0,1.611859,216.61679,-0.010301292,-0.0007144023,8.05874,88.55003,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
65,100,0,19.0,1.3660482,44.73601,-0.005298786,0.00018996226,8.22428,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
55,24,0,15.0,1.6171807,0.0,-0.0055434126,-0.00022291616,9.66488,282.35394,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
57,121,0,13.0,1.6077076,307.12366,-0.00031595366,0.00014031067,8.061319,177.10007,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
101,74,0,20.0,1.322168,104.16097,0.004139689,0.0001257903,8.256941,265.65012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
10,9,0,23.0,1.322168,75.83901,-0.00884757,0.00032507314,8.256941,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
11,19,0,34.0,1.3329583,346.0875,0.0055450066,-0.00013008395,8.941957,280.28012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
51,13,0,16.0,1.3660482,44.73601,0.0059611336,-0.0005526699,8.22428,88.55003,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
58,3,0,24.0,1.6486107,348.79117,-0.00749252,5.9649923e-05,8.72933,125.809654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
51,3,0,29.0,1.4438843,333.64557,0.012214394,-0.00024445713,8.86199,396.7437,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
63,11,0,22.0,1.611859,36.616795,-0.007793155,0.00047031074,8.05874,199.47168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
47,6,0,10.0,1.6077076,232.87634,-0.022432718,-0.00034844817,10.76937,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
58,68,0,11.0,1.2820039,90.0,-0.004274099,-0.00018766514,8.9809475,265.65012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
51,79,0,16.0,1.3660482,44.73601,-0.01125992,4.8197635e-05,8.22428,125.809654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
118,119,0,24.0,1.6346545,281.4119,0.008373212,-1.5751428e-05,8.044689,265.65012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
58,44,0,16.0,1.611859,216.61679,0.016078975,0.00014151193,8.05874,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
45,1,0,21.0,1.6171807,180.0,-0.0044347295,-0.00012738068,8.055442,265.65012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
83,108,0,37.0,1.611859,36.616795,0.0102117155,0.00065788144,8.05874,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
116,92,0,9.0,1.4438843,153.64555,0.000997093,0.00012659401,8.168843,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
40,2,0,26.0,1.6023545,270.0,0.011397597,-3.1264313e-05,8.064656,198.37186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
35,68,0,22.0,1.3660482,315.26398,0.0013246967,9.5280026e-05,8.917427,280.28012,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
12,83,0,35.0,1.3329583,166.08748,-0.00087135815,0.00024675103,8.248811,265.65012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
116,69,0,12.0,1.6486107,191.20883,0.0090412535,0.00024378467,8.036182,199.47168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
54,72,0,14.0,1.3329583,166.08748,0.0049905065,8.492307e-06,8.941957,198.37186,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
109,110,0,17.0,1.2938682,180.0,0.0138585325,0.00012743546,8.278585,199.47168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
108,93,0,11.0,1.322168,104.16097,-0.018588016,-0.0002964921,10.0487,125.809654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
99,107,0,29.0,1.6171807,0.0,0.009978142,0.000382142,8.055442,198.37186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
69,19,0,1.0,1.6346545,101.41189,-0.015458233,-0.00050600094,11.70825,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
7,97,0,34.0,1.3660482,315.26398,0.009272875,9.4132665e-05,8.22428,251.61931,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
107,117,0,24.0,1.4438843,26.354443,0.015205674,0.00012266722,8.168843,198.37186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
20,5,0,6.0,1.2820039,270.0,-0.031343393,-0.0008132155,11.688997,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
64,17,0,29.0,1.322168,284.16098,0.0038961782,0.000319644,8.256941,398.94336,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
61,122,0,23.0,1.322168,284.16098,0.008198207,0.00019031875,8.256941,368.28314,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
41,90,0,14.0,1.322168,255.83902,0.0043832,0.000150287,8.256941,199.47168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
21,36,0,30.0,1.3329583,193.91252,-0.007208508,0.00020178095,8.248811,280.28012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
33,112,0,27.0,1.3329583,346.0875,0.0024556455,3.615176e-05,8.248811,377.42896,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
85,96,0,9.0,1.4438843,333.64557,-0.01944332,-0.00020649098,10.876893,0.0,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55359,0.000115215626,0.0,0.0,30.0
42,53,0,15.0,1.6486107,168.79117,0.0051066335,0.00036037795,8.036182,198.37186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
112,71,0,18.0,1.6486107,348.79117,0.009836549,0.0001890795,8.036182,320.18405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
9,19,0,32.0,1.6023545,270.0,-0.0,-0.0,8.757804,354.20013,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
31,115,0,25.0,1.611859,216.61679,0.010480449,-0.00013708396,8.751886,280.28012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
67,114,0,23.0,1.6077076,232.87634,-0.001985995,0.0002125773,8.061319,199.47168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
68,14,0,23.0,1.3329583,193.91252,0.00055450044,0.00027731477,8.248811,265.65012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
18,33,0,35.0,1.4438843,206.35445,-0.0037391002,3.219677e-05,8.168843,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
121,103,0,10.0,1.4438843,333.64557,-0.025176607,-2.5609836e-05,8.168843,198.37186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
104,2,0,16.0,1.3329583,13.912516,-0.003089361,-0.00021372571,10.446035,569.051,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
119,11,0,12.0,1.6346545,258.5881,-0.00072997226,-7.3563555e-05,8.044689,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
54,73,0,12.0,1.3329583,166.08748,7.921415e-05,-0.00019356767,9.347423,125.809654,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
5,101,0,27.0,1.3329583,166.08748,-0.031527326,7.738031e-05,11.19325,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
77,34,0,14.0,1.322168,284.16098,-0.0011363851,8.875918e-05,8.256941,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
46,55,0,18.0,1.6486107,191.20883,0.010422557,0.0002996089,8.036182,199.47168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
78,37,0,15.0,1.3329583,346.0875,0.008951225,0.00023497999,8.248811,320.18405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
46,121,0,19.0,1.3329583,346.0875,0.008475938,0.00017998858,8.248811,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
110,93,0,15.0,1.2820039,270.0,-0.0,0.0001563876,8.287801,282.35394,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.273674,0.00012881224,0.0,0.0,50.0
16,72,0,26.0,1.2820039,270.0,-0.011397597,0.00021894265,10.23371,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
117,43,0,10.0,1.4359264,63.22317,-0.0070963865,0.00011633715,8.174372,199.47168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
19,8,0,24.0,1.6171807,0.0,0.0044347295,0.00044583232,8.055442,280.28012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
109,94,0,14.0,1.6171807,0.0,-0.008869459,-6.369033e-05,8.055442,251.61931,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
86,3,0,17.0,1.4359264,63.22317,0.0065895035,-0.00041868526,9.2729845,199.47168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
29,82,0,23.0,1.2820039,90.0,-0.0014246997,0.00018766514,8.287801,282.35394,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
100,20,0,14.0,1.611859,36.616795,0.013615623,-0.00016383741,8.05874,199.47168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
68,106,0,32.0,1.322168,104.16097,0.0066559706,3.6484176e-05,8.256941,368.28314,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
15,45,0,37.0,1.6346545,78.5881,0.0032634055,9.746759e-05,8.044689,398.94336,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
7,92,0,32.0,1.4438843,206.35445,-0.00049854675,-0.00024110539,9.267455,198.37186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
114,8,0,25.0,1.3660482,315.26398,-0.0019870463,0.0003919433,8.22428,368.28314,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
43,25,0,25.0,1.6171807,180.0,-0.012195508,-0.000191071,9.441736,280.28012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
7,26,0,37.0,1.2938682,0.0,-0.0013858532,0.00031858863,8.278585,280.28012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
48,2,0,25.0,1.6346545,281.4119,0.0002576374,5.5763718e-05,8.044689,321.32083,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
110,77,0,25.0,1.4359264,296.77682,0.009123927,0.00014909204,8.174372,321.32083,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
16,52,0,27.0,1.6346545,101.41189,-0.018721638,8.8384055e-05,9.430984,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
76,43,0,4.0,1.6346545,78.5881,-0.007643238,-0.0001625321,9.430984,125.809654,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68024,0.00010108728,0.0,0.0,40.0
100,2,0,20.0,1.4359264,63.22317,-0.0065895026,0.00010015302,8.867519,564.7079,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
108,90,0,17.0,1.3329583,193.91252,-0.0041983626,9.935645e-05,8.248811,198.37186,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
57,78,0,20.0,1.4438843,26.354443,0.00149564,0.00037700616,8.168843,265.65012,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
64,73,0,19.0,1.322168,75.83901,0.008441718,0.00027853096,8.256941,280.28012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
39,123,0,7.0,1.6486107,348.79117,-0.030849094,-0.00021436886,9.982093,88.55003,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
89,103,0,18.0,1.3660482,315.26398,0.0013246967,9.4698305e-05,8.917427,251.61931,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
61,3,0,32.0,1.322168,284.16098,0.00056819315,0.00036511748,8.256941,280.28012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
29,94,0,23.0,1.3660482,315.26398,-0.00794818,-0.00019231596,9.322892,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
123,90,0,16.0,1.6077076,232.87634,0.011013247,-0.00015184375,8.061319,444.2301,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
43,22,0,32.0,1.322168,284.16098,0.014042474,-4.003422e-05,8.256941,282.35394,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
12,17,0,29.0,1.2938682,0.0,-0.0097009735,-0.00012743546,10.3580265,88.55003,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
83,28,0,-1.0,1.6077076,232.87634,-0.0034754928,-0.0011595276,11.58768,0.0,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55919,0.0001030622,0.0,0.0,30.0
18,59,0,27.0,1.4438843,206.35445,-0.0007478199,0.0003367787,8.168843,321.32083,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
109,67,0,18.0,1.2820039,90.0,-0.0028493993,0.00021894265,8.287801,282.35394,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
95,109,0,30.0,1.4438843,26.354443,0.001994187,-4.789065e-05,9.267455,177.10007,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
55,90,0,16.0,1.4438843,206.35445,-0.0019941889,0.00036292954,8.168843,251.61931,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
47,107,0,19.0,1.4438843,26.354443,0.00074782,-7.962891e-05,8.86199,320.18405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
84,49,0,16.0,1.6171807,0.0,0.014412873,0.00041398715,8.055442,198.37186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
37,120,0,22.0,1.322168,104.16097,0.007224163,0.0006199521,8.256941,251.61931,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
88,52,0,16.0,1.6023545,90.0,0.003419279,0.00012505725,8.064656,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
98,106,0,26.0,1.6346545,78.5881,-0.0073426603,0.00023880627,8.044689,199.47168,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
95,3,0,22.0,1.6486107,11.208827,0.0009627258,0.00038629328,8.036182,280.28012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
57,59,0,15.0,1.4438843,206.35445,0.010968027,0.00023112407,8.168843,198.37186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
46,53,0,16.0,1.3329583,346.0875,0.0066540083,9.782742e-05,8.248811,177.10007,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
23,89,0,29.0,1.4359264,63.22317,0.0060826177,3.6463833e-05,8.174372,321.32083,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
0,60,0,23.0,1.322168,284.16098,-0.0061689476,0.00020365587,9.355554,354.20013,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
66,91,0,18.0,1.4359264,296.77682,0.0060826177,3.6463833e-05,8.867519,280.28012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
97,116,0,31.0,1.6486107,168.79117,0.0055670682,0.00025102976,8.036182,265.65012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
106,57,0,18.0,1.4359264,63.22317,0.010644582,0.00023958608,8.174372,320.18405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
39,22,0,23.0,1.3329583,166.08748,-0.029863821,-0.00063379115,11.244543,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
38,7,0,26.0,1.2820039,90.0,0.0028493993,-0.00015638761,9.386413,177.10007,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
15,54,0,34.0,1.6486107,191.20883,0.006404221,0.0004799699,8.036182,265.65012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
77,14,0,4.0,1.611859,216.61679,-0.01804966,-0.0002494212,11.103262,0.0,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55919,0.0001030622,0.0,0.0,30.0
67,122,0,5.0,1.6346545,78.5881,-0.0069991453,-0.0003979859,10.442584,125.809654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
48,118,0,8.0,1.3329583,13.912516,-0.011882157,-0.00041995,8.248811,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54912,0.00012497634,0.0,0.0,30.0
106,61,0,22.0,1.4359264,116.77682,0.006082618,0.00010017028,8.174372,199.47168,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
58,12,0,30.0,1.6346545,101.41189,0.016746419,0.00028112534,8.044689,198.37186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
85,110,0,31.0,1.3660482,135.26398,0.020532796,-0.00032993883,8.22428,251.61931,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
