row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
115,82,0,14.0,0.3237468,0.0,-0.022158017,-0.00025541367,10.356967,320.0287,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
24,46,0,4.0,0.45558828,224.71582,-0.001987725,-8.122572e-05,9.322182,176.97523,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
35,72,0,5.0,0.6474729,0.0,0.0055395043,-0.0,8.970674,176.97523,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.48827,0.00025760048,0.0,0.0,30.0
105,65,0,12.0,0.3237468,180.0,-0.027697524,-6.385342e-05,11.273258,199.44397,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
113,96,0,19.0,0.3237468,0.0,-0.016618514,-0.00015963354,10.356967,444.03107,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
84,33,0,16.0,0.6474729,0.0,-0.022158017,0.00012768852,9.66382,265.46286,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
41,35,0,4.0,0.6474729,0.0,-0.016618514,3.1922125e-05,11.050115,125.76573,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
1,52,0,5.0,0.45558828,315.28418,0.003975449,-0.00015993655,9.322182,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
58,111,0,26.0,0.45558828,315.28418,-0.005963174,1.4233231e-05,9.322182,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
120,90,0,26.0,0.45558828,315.28418,0.0039754505,0.00022253885,9.322182,353.95047,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
108,37,0,-3.0,0.45558828,135.28418,-1.7665381e-09,-6.008744e-05,9.322182,199.44397,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
108,101,0,16.0,0.6474729,180.0,-0.008309257,-9.5766394e-05,8.970674,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
89,89,0,22.0,0.6474729,0.0,0.022158017,0.00019153279,8.970674,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
46,65,0,15.0,0.6474729,0.0,0.0055395043,6.384426e-05,8.970674,321.25204,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
22,4,0,14.0,0.45558828,44.715813,-0.03577905,-0.0002807697,10.93162,280.10263,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
35,43,0,8.0,0.3237468,180.0,0.03323703,9.578013e-05,9.66382,199.44397,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
10,96,0,21.0,0.45558828,135.28418,-0.023852699,-0.0002516574,12.1553955,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
45,34,0,2.0,0.45558828,44.715813,0.003975448,-0.00034709767,11.401624,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
68,8,0,16.0,0.6474729,180.0,0.013848762,6.384426e-05,8.970674,125.76573,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
60,19,0,11.0,0.6474729,180.0,-0.011079009,-9.5766394e-05,9.66382,125.76573,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
9,45,0,17.0,0.45558828,224.71582,0.0079509,0.00025415357,9.322182,280.10263,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
18,95,0,7.0,0.3237468,180.0,-0.044316035,-0.00057468086,13.535021,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
39,15,0,-1.0,0.45558828,315.28418,-0.0397545,-0.00025668714,10.015329,396.52084,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
21,82,0,17.0,0.45558828,44.715813,-0.00397545,-2.9733239e-05,10.015329,320.0287,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
118,87,0,21.0,0.45558828,224.71582,0.011926349,0.00015932182,9.322182,198.26042,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
95,93,0,22.0,0.3237468,180.0,0.049855545,6.385342e-05,9.66382,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
60,59,0,21.0,0.3237468,0.0,-0.005539506,6.385342e-05,9.66382,396.52084,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
87,111,0,22.0,0.6410822,270.0,0.0057068407,0.00021906602,8.980594,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
84,107,0,23.0,0.3237468,180.0,-0.0,-0.0,9.66382,199.44397,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
107,86,0,6.0,0.6474729,180.0,-0.038776536,-0.00012768852,11.743261,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
49,111,0,16.0,0.45558828,315.28418,0.013914076,-0.00039670244,9.322182,88.48762,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
31,44,0,2.0,0.6474729,180.0,-0.0055395043,-9.5766394e-05,8.970674,125.76573,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.48827,0.00025760048,0.0,0.0,30.0
38,106,0,17.0,0.3237468,180.0,-0.011079009,0.00012770684,10.356967,251.53146,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
65,53,0,14.0,0.45558828,224.71582,-0.0039754515,0.00022441412,9.322182,198.26042,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
111,115,0,7.0,0.45558828,135.28418,-0.027828146,0.00015678204,9.322182,125.76573,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.43935,0.00036432277,0.0,0.0,30.0
54,44,0,11.0,0.3237468,0.0,-0.03323703,-6.385342e-05,10.356967,88.48762,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
74,20,0,14.0,0.45558828,315.28418,0.0019877206,0.00090877264,9.322182,88.48762,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
23,94,0,10.0,0.45558828,135.28418,0.035779048,-3.1583648e-05,9.322182,268.10938,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
90,109,0,26.0,0.6410822,90.0,-0.017120523,6.259029e-05,8.980594,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
105,120,0,7.0,0.45558828,224.71582,0.019877246,-9.2937844e-05,9.322182,280.10263,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
12,108,0,10.0,0.3237468,0.0,-0.011079009,6.385342e-05,9.66382,199.44397,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
15,36,0,15.0,0.6410822,90.0,-0.0,0.00021906602,8.980594,396.52084,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
13,61,0,19.0,0.45558828,44.715813,1.7665381e-09,5.946028e-05,9.322182,320.0287,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
76,7,0,14.0,0.45558828,44.715813,0.027828151,2.5988918e-05,9.322182,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
24,101,0,7.0,0.6474729,0.0,0.002769753,-6.384426e-05,8.970674,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
41,51,0,10.0,0.45558828,224.71582,-0.011926349,-9.4844225e-05,9.322182,125.76573,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
40,58,0,11.0,0.45558828,315.28418,0.015901798,0.00012708612,10.015329,282.33438,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
34,47,0,1.0,0.45558828,224.71582,-0.055656295,-6.1385326e-05,11.401624,251.53146,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.43935,0.00036432277,0.0,0.0,30.0
18,50,0,-1.0,0.6474729,0.0,-0.030467276,-0.00060652045,12.228769,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
52,79,0,17.0,0.45558828,315.28418,0.03776677,0.000109102344,9.322182,251.53146,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
97,105,0,29.0,0.6410822,270.0,0.019973943,0.00021906602,8.980594,320.0287,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
63,98,0,15.0,0.45558828,315.28418,-0.047705397,0.00012515488,10.015329,280.10263,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
122,122,0,15.0,0.45558828,44.715813,-0.009938627,0.00055601797,9.322182,265.46286,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
14,76,0,24.0,0.3237468,0.0,0.038776536,9.578013e-05,9.66382,368.26813,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
98,110,0,19.0,0.6410822,90.0,-0.017120523,-9.3885435e-05,8.980594,199.44397,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
52,39,0,16.0,0.45558828,315.28418,0.023852699,6.198759e-05,9.322182,280.10263,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
66,95,0,19.0,0.45558828,224.71582,0.013914076,4.523325e-05,9.322182,125.76573,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
40,102,0,15.0,0.6474729,0.0,0.011079009,-3.192213e-05,8.970674,280.10263,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
112,97,0,23.0,0.6474729,0.0,0.011079009,9.5766394e-05,8.970674,368.26813,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
45,32,0,1.0,0.3237468,0.0,-0.016618514,-9.578013e-05,10.356967,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
24,78,0,9.0,0.6474729,180.0,-0.0055395043,-0.00044690983,8.970674,125.76573,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
93,64,0,19.0,0.45558828,44.715813,0.033791326,-4.7704598e-05,9.322182,198.26042,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
82,120,0,25.0,0.45558828,224.71582,-1.7665381e-09,6.698626e-05,9.322182,198.26042,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
100,89,0,26.0,0.45558828,135.28418,0.013914073,0.00061612413,9.322182,320.0287,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
86,53,0,22.0,0.6410822,90.0,-0.0,0.00015647574,8.980594,199.44397,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
5,113,0,16.0,0.45558828,135.28418,-0.035779048,9.6688374e-05,10.93162,125.76573,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
27,44,0,2.0,0.45558828,315.28418,-0.023852699,0.00012642785,9.322182,125.76573,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
113,89,0,17.0,0.3237468,180.0,0.0055395043,9.578013e-05,9.66382,125.76573,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
35,53,0,9.0,0.6474729,180.0,-0.011079009,0.0002872992,8.970674,198.26042,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
31,58,0,9.0,0.45558828,135.28418,0.011926352,2.8485128e-05,9.322182,199.44397,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
43,44,0,16.0,0.45558828,315.28418,-0.017889524,-0.00014320709,10.4207945,357.4792,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
55,104,0,16.0,0.45558828,315.28418,0.025840424,-0.000110934074,9.322182,125.76573,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
58,2,0,15.0,0.45558828,315.28418,-0.0019877246,-0.00014131314,10.015329,480.6186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
32,123,0,30.0,0.6474729,180.0,0.049855545,0.0002872992,8.970674,280.10263,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
90,79,0,13.0,0.3237468,0.0,-0.044316035,-0.0004150472,11.861045,199.44397,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
38,41,0,10.0,0.45558828,135.28418,-0.017889528,0.00011407612,9.322182,280.10263,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
77,17,0,16.0,0.45558828,224.71582,0.05168085,0.00015872574,9.322182,321.25204,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
84,55,0,26.0,0.3237468,180.0,0.022158017,0.00025541367,9.66382,320.0287,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
47,79,0,9.0,0.3237468,0.0,-0.0,-9.578013e-05,9.66382,199.44397,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
34,22,0,4.0,0.3237468,180.0,-0.044316035,-0.00022348696,9.66382,125.76573,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
53,14,0,19.0,0.45558828,135.28418,0.05168085,9.5502495e-05,9.322182,321.25204,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
54,89,0,27.0,0.6474729,0.0,0.024927774,0.00041498765,8.970674,365.05875,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
3,102,0,26.0,0.45558828,135.28418,0.053668566,4.7773035e-05,9.322182,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
47,116,0,20.0,0.45558828,44.715813,-0.021864973,-4.712096e-05,12.87753,0.0,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.43935,0.00036432277,0.0,0.0,30.0
31,51,0,8.0,0.45558828,315.28418,0.009938621,8.248626e-05,9.322182,199.44397,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
92,63,0,17.0,0.45558828,315.28418,-0.017889524,4.8344187e-05,10.4207945,176.97523,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
15,33,0,14.0,0.45558828,44.715813,-0.015901798,-1.2667674e-06,9.322182,444.03107,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
64,66,0,24.0,0.45558828,44.715813,0.053668573,0.00023556131,9.322182,280.10263,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
94,70,0,21.0,0.3237468,0.0,-0.022158017,-3.192671e-05,10.762432,280.10263,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
11,102,0,15.0,0.6474729,180.0,0.013848762,6.384426e-05,8.970674,199.44397,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
26,78,0,7.0,0.45558828,135.28418,0.001987726,-0.0005572785,11.268092,125.76573,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
63,46,0,6.0,0.6474729,180.0,-0.002769752,-0.00019153279,8.970674,125.76573,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
102,39,0,11.0,0.3237468,180.0,-0.038776536,-3.192671e-05,10.762432,377.29718,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
29,91,0,5.0,0.45558828,224.71582,-0.019877248,-0.00015870087,10.015329,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
23,100,0,7.0,0.3237468,180.0,-0.0,3.192671e-05,9.66382,198.26042,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
24,44,0,1.0,0.45558828,44.715813,-0.027828148,-0.00015870709,11.96124,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
59,76,0,19.0,0.45558828,44.715813,0.003975451,9.170218e-05,9.322182,199.44397,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
117,49,0,16.0,0.6474729,180.0,0.030467277,0.0005426762,8.970674,251.53146,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
36,85,0,7.0,0.6410822,90.0,-0.008560262,-0.0,8.980594,199.44397,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
84,49,0,28.0,0.3237468,0.0,0.049855545,0.00022348696,9.66382,365.05875,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
97,38,0,15.0,0.45558828,315.28418,0.041742224,-5.146134e-05,9.322182,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
58,58,0,24.0,0.45558828,135.28418,0.017889524,-4.8344187e-05,9.322182,398.88794,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
21,103,0,9.0,0.6474729,0.0,0.011079009,6.384426e-05,8.970674,125.76573,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
29,96,0,7.0,0.3237468,180.0,-0.0,-0.0,9.66382,451.37393,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
11,53,0,4.0,0.6410822,270.0,-0.037094463,6.259028e-05,9.67374,178.7396,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.48827,0.00025760048,0.0,0.0,30.0
33,28,0,14.0,0.6410822,90.0,0.077042356,0.0004068369,8.980594,125.76573,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
48,115,0,22.0,0.6410822,270.0,0.008560262,-0.0,8.980594,88.48762,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
42,66,0,8.0,0.45558828,44.715813,0.007950901,-0.00025225966,9.322182,280.10263,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
58,89,0,25.0,0.45558828,315.28418,0.033791322,-0.00011092784,9.322182,353.95047,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
50,115,0,23.0,0.3237468,180.0,-0.016618514,-6.385342e-05,11.861045,125.76573,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
14,33,0,14.0,0.6410822,90.0,-0.0057068407,-0.0,8.980594,396.52084,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
68,106,0,22.0,0.45558828,44.715813,-0.013914073,1.2972682e-05,9.322182,199.44397,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
95,48,0,19.0,0.45558828,224.71582,0.0318036,0.00025040927,9.322182,282.33438,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
28,99,0,8.0,0.6474729,0.0,-0.008309257,-0.0,8.970674,198.26042,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
102,37,0,11.0,0.45558828,315.28418,0.007950898,0.0001289614,10.015329,320.0287,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
46,70,0,15.0,0.3237468,180.0,0.016618514,3.1926706e-05,9.66382,353.95047,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
61,85,0,17.0,0.6474729,0.0,-0.022158017,-0.00019153279,10.916583,125.76573,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
52,67,0,9.0,0.6410822,270.0,-0.028534206,-0.00034424663,10.926503,125.76573,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
39,95,0,17.0,0.6410822,90.0,0.0028534213,6.259028e-05,8.980594,280.10263,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
24,116,0,20.0,0.6474729,180.0,-0.038776536,-6.384426e-05,11.167897,198.26042,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.48827,0.00025760048,0.0,0.0,30.0
41,115,0,19.0,0.45558828,44.715813,0.021864975,-0.00026774104,9.322182,265.46286,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
113,103,0,25.0,0.6410822,90.0,-0.0028534203,9.3885435e-05,8.980594,198.26042,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
38,33,0,8.0,0.6410822,90.0,0.014267103,0.00015647573,8.980594,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
109,22,0,-3.0,0.45558828,315.28418,-0.00397545,9.4831776e-05,9.322182,88.48762,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
15,116,0,18.0,0.3237468,180.0,-0.011079012,-0.0003511938,12.708343,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
13,77,0,23.0,0.45558828,135.28418,-0.017889528,0.000490907,9.322182,321.25204,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
14,55,0,6.0,0.6474729,180.0,-0.013848762,-0.0,8.970674,88.48762,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
28,50,0,4.0,0.3237468,0.0,-0.03323703,-6.385342e-05,10.762432,442.43808,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
115,80,0,20.0,0.6474729,180.0,-0.0055395043,0.0003192213,8.970674,265.46286,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
52,40,0,17.0,0.6474729,180.0,0.024927773,0.00019153279,8.970674,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
43,38,0,15.0,0.6474729,0.0,0.030467281,6.384426e-05,8.970674,199.44397,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
103,44,0,11.0,0.3237468,0.0,-0.0,-3.1926706e-05,9.66382,251.53146,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
34,79,0,4.0,0.6474729,0.0,-0.022158017,-9.5766394e-05,10.916583,199.44397,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
86,81,0,16.0,0.3237468,180.0,-0.055395048,9.578013e-05,9.66382,176.97523,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
27,47,0,5.0,0.3237468,0.0,-0.038776536,6.385342e-05,9.66382,198.26042,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
13,121,0,12.0,0.6410822,270.0,-0.014267103,-0.00050072226,10.366888,88.48762,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
22,69,0,19.0,0.45558828,44.715813,-0.029815879,0.00027087063,9.322182,125.76573,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
13,53,0,4.0,0.3237468,180.0,0.03323703,9.578013e-05,9.66382,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
