row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
61,24,0,867.0,11.530375,291.1824,-0.0045567416,-0.00029470556,7.461955,199.30678,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4190376e-05,1.7,0.0,10.0
36,112,0,834.0,11.359061,37.78412,0.00051739067,0.0005365429,6.0910354,199.30678,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4456232e-05,0.0,0.0,10.0
14,135,0,887.0,11.380502,9.600279,0.0027419159,0.0018595565,6.0890994,455.4661,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4494209e-05,0.0,0.0,10.0
99,19,0,1111.0,11.342561,212.00073,-0.014510563,-0.0013132489,8.490423,268.10938,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4494209e-05,0.0,0.0,10.0
63,3,0,1066.0,11.510272,221.25189,-0.003396927,-0.0009753309,7.463748,475.74316,0.7,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,1.4304314e-05,0.0,0.0,30.0
48,76,0,854.0,11.521077,230.22156,0.00044075382,-0.00054225075,6.7696366,502.19214,0.3,0.0,35.0,0.0,0.05,3000.0,0.015,0.0,1.4266332e-05,0.0,0.0,50.0
21,143,0,881.0,11.3517685,21.24039,0.0040316503,-0.00011221398,6.091695,368.19385,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.45701715e-05,0.0,0.0,10.0
41,41,0,824.0,11.421434,250.31729,-0.0013377515,0.00047750722,7.184025,197.70775,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4342293e-05,1.6998624,0.0,10.0
14,7,0,793.0,11.492652,47.984196,-0.0049346862,-0.00063222065,7.17764,268.10938,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4304314e-05,2.9383638,2.518335,10.0
88,30,0,950.0,11.541645,178.43007,-0.0051918575,-0.00027754751,9.441953,0.0,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4342293e-05,0.0,0.0,10.0
74,29,0,953.0,11.530375,111.18239,0.0033513228,-8.128301e-05,6.768808,199.30678,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4190376e-05,0.0,0.0,10.0
39,132,0,850.0,11.508808,326.66406,-0.004065559,0.0010423177,6.0775843,368.19385,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4342293e-05,0.0,0.0,10.0
114,73,0,884.0,11.436011,168.83708,0.0026093274,0.0007043785,6.77725,625.58856,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4456232e-05,0.0,0.0,10.0
50,49,0,869.0,11.387609,270.0,-0.00399097,0.0006192603,6.7816057,368.19385,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4342293e-05,1.597192,0.0,10.0
118,145,0,431.0,11.541645,178.43007,0.015438484,0.0008525639,6.074657,443.04425,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4342293e-05,0.0,0.0,10.0
84,46,0,825.0,11.379057,306.2759,0.0019785017,-0.0012288019,6.782377,89.3698,0.3,0.0,35.0,0.0,0.05,3000.0,0.015,0.0,1.441825e-05,0.0,0.0,50.0
43,7,0,795.0,11.53823,199.19987,0.0029534644,0.00014748615,6.7681084,279.2223,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4342293e-05,1.7006176,0.0,10.0
40,78,0,861.0,11.53823,19.199867,0.0038955265,0.0015414129,6.074961,264.5338,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4342293e-05,0.0,0.0,10.0
53,48,0,865.0,11.541645,358.43008,-0.0053866217,-0.000115967545,7.4609513,176.35587,0.7,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,1.4342293e-05,1.5204238,0.0038678623,30.0
68,79,0,864.0,11.440789,17.703848,0.0026366918,-0.00038212966,6.0836735,88.17793,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4456232e-05,0.0,0.0,10.0
29,35,0,797.0,11.379057,53.724094,0.0051738597,-0.0005003722,6.782377,320.91125,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4418253e-05,1.7020633,0.008273021,10.0
23,146,0,883.0,11.510272,138.74811,0.0013117909,0.00019682905,6.0774536,178.7396,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4304314e-05,0.0,0.0,10.0
90,63,0,802.0,11.508808,213.33595,-0.00795228,0.00090660574,8.023495,125.548035,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4342293e-05,0.0,0.0,10.0
9,71,0,774.0,11.436011,168.83708,0.0039318632,-0.0007100433,6.0841026,455.4661,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4456232e-05,0.0,0.0,10.0
105,127,0,292.0,11.550348,140.97614,-0.0036745965,-0.0004125734,7.4601765,125.548035,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4266336e-05,0.0,0.0,10.0
87,89,0,866.0,11.380502,350.39972,-0.004361864,-0.00081728044,6.7822466,319.25848,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4494209e-05,0.0,0.0,10.0
89,60,0,842.0,11.342561,212.00073,0.002878496,0.0008195192,6.092528,352.71173,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4494209e-05,0.0,0.0,10.0
77,70,0,853.0,11.554284,3.1375082,0.000782086,-0.00088247453,6.073532,268.10938,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4342293e-05,0.0,0.0,10.0
115,55,0,872.0,11.522448,106.14975,-0.00028806613,-0.0012738506,6.0763674,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4190376e-05,0.0,0.0,10.0
40,83,0,840.0,11.378268,120.476524,-0.007347891,0.00013048915,6.7824483,455.4661,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4418253e-05,0.0,0.0,10.0
50,35,0,809.0,11.508808,33.33595,0.0050312774,-0.00033659136,6.7707314,197.70775,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4342293e-05,1.5089585,0.0,10.0
25,137,0,833.0,11.363339,113.26657,0.0018253846,-0.002290832,6.7837963,567.6047,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4418253e-05,0.0,0.0,10.0
67,30,0,961.0,11.499692,167.29108,0.007753968,-6.903645e-05,6.0783987,395.4155,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4380273e-05,0.0,0.0,10.0
62,13,0,918.0,11.544628,260.41214,-0.0027887651,-0.0011224591,6.0743914,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4114417e-05,0.776572,0.0,10.0
42,96,0,845.0,11.378268,239.52347,0.008648363,0.0005626471,6.089301,279.2223,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4418253e-05,0.0,0.0,10.0
102,63,0,927.0,11.451105,235.95398,0.0030150376,0.002080618,6.082748,536.21875,1.1,5.0,25.0,0.0,0.01,3000.0,0.1,0.0,5609.5024,0.0,0.0,10.0
117,61,0,870.0,11.539761,121.84803,-0.0029332193,-0.0013131142,6.767972,125.548035,0.7,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,1.4190374e-05,0.0,0.0,30.0
77,62,0,844.0,11.539761,121.84803,0.0053175613,0.00043203426,6.074825,446.84897,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4190376e-05,0.0,0.0,10.0
1,128,0,830.0,11.378268,120.476524,0.0003612076,0.0002926341,6.7824483,178.7396,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4418253e-05,0.0,0.0,10.0
61,70,0,865.0,11.438266,206.25859,0.0066565364,-0.0005790515,6.0839,264.5338,0.3,0.0,35.0,0.0,0.05,3000.0,0.015,0.0,1.441825e-05,0.0,0.0,50.0
82,24,0,1035.0,11.847829,279.33334,-0.005890655,-0.0009053407,6.7408795,88.17793,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3734623e-05,0.0,0.0,10.0
95,18,0,1129.0,12.382558,138.50418,-0.0030630725,5.20265e-05,7.794004,88.17793,0.7,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,1.3278868e-05,0.0,0.0,30.0
107,146,0,182.0,12.419924,140.57228,9.422264e-05,0.0005377815,8.564085,88.17793,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3240891e-05,0.0,0.0,10.0
81,71,0,849.0,12.195536,355.54596,-0.0045656585,-0.0007913531,7.8097,320.91125,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3544727e-05,0.0,0.0,10.0
80,117,0,823.0,11.964943,257.63968,0.0016016894,-0.00016327982,6.037607,178.7396,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3658664e-05,0.0,0.0,10.0
58,32,0,870.0,11.801464,277.7988,0.0031375987,-0.0015391312,6.051767,395.4155,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3848561e-05,1.6278416,0.06128209,10.0
67,115,0,859.0,11.7238245,330.9698,0.0002139581,-0.0028460298,6.751704,529.0676,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4076436e-05,0.0,0.0,10.0
80,100,0,884.0,11.854617,206.94339,-0.0034318224,0.0009480943,6.047143,455.4661,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3924521e-05,0.0,0.0,10.0
78,15,0,1089.0,11.742047,169.13968,-0.0017248879,-0.00022726877,7.666397,251.09607,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4076436e-05,0.0,0.0,10.0
70,50,0,832.0,11.950882,344.67313,0.002226708,-0.0013485242,6.731965,282.23746,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3772603e-05,0.0,0.0,10.0
39,136,0,839.0,12.227971,141.71486,-0.0014273687,-0.0025235862,6.7083497,444.71283,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.339281e-05,0.0,0.0,10.0
51,135,0,826.0,11.770472,212.4791,0.005689942,-0.0020102165,6.7476196,88.17793,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.40004795e-05,0.0,0.0,10.0
105,49,0,919.0,12.163778,178.51265,0.0016719897,-0.00019603,7.1192403,282.23746,0.7,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,1.3582704e-05,0.0,0.0,30.0
36,82,0,810.0,12.324816,267.02472,0.0042335703,6.690374e-05,6.0070667,197.70775,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3240891e-05,0.0,0.0,10.0
92,40,0,892.0,11.607268,143.18501,-0.0004989121,-0.0006083577,6.761977,268.10938,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4190376e-05,0.0,0.0,10.0
123,88,0,887.0,12.264455,282.04468,0.0047695027,-0.00083928206,6.0121303,694.20044,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3316848e-05,0.0,0.0,10.0
49,116,0,845.0,12.151996,137.50446,0.00042819823,-0.002624978,7.8133864,443.04425,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3506746e-05,0.0,0.0,10.0
104,62,0,895.0,12.264455,77.95531,-0.0027964152,-0.00041566856,7.3984246,368.19385,1.1,5.0,25.0,0.0,0.01,3000.0,0.1,0.0,6041.454,0.0,0.0,10.0
55,111,0,863.0,12.372995,84.06539,0.0039331745,0.00038892208,6.0030417,197.70775,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3164932e-05,0.0,0.0,10.0
112,41,0,952.0,12.292688,288.1961,0.00626387,-0.0011357142,6.009759,176.35587,1.1,5.0,25.0,0.0,0.01,3000.0,0.1,0.0,6058.734,0.0,0.0,10.0
55,137,0,871.0,12.107814,347.95746,0.00588742,4.270474e-05,6.0253806,199.30678,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3658664e-05,0.0,0.0,10.0
81,74,0,872.0,11.607268,143.18501,-0.0024680833,0.00026493837,6.06883,398.61356,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4190376e-05,0.0,0.0,10.0
104,123,0,367.0,11.7238245,209.03021,-0.002323361,-0.0014288912,7.4448514,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4076436e-05,0.0,0.0,10.0
69,66,0,852.0,12.419924,140.57228,0.005464923,-0.0021572749,6.6922827,88.17793,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3240891e-05,0.0,0.0,10.0
75,138,0,811.0,11.712383,86.8642,0.0018895287,-0.0015392182,6.059561,176.35587,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3924521e-05,0.0,0.0,10.0
58,125,0,867.0,11.6881485,350.66162,0.0036666482,-9.824747e-05,6.061691,376.6441,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4114417e-05,0.0,0.0,10.0
78,54,0,833.0,11.950828,7.594621,-0.00092603895,-0.00044472844,7.137435,357.4792,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3848561e-05,0.0,0.0,10.0
73,105,0,854.0,12.039612,85.425255,0.0068908185,-0.0012511022,6.0312,352.71173,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3544727e-05,0.0,0.0,10.0
26,123,0,843.0,12.312738,88.51135,0.008710636,0.00078419235,6.008078,178.7396,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3240891e-05,0.0,0.0,10.0
40,13,0,786.0,11.964943,282.36035,-0.0008087758,-0.0011124098,6.7307544,251.09607,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3658664e-05,1.6986576,0.0,10.0
23,69,0,797.0,12.035426,103.84902,-0.0010147014,-0.00030019242,6.7247057,178.7396,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3582705e-05,0.0,0.0,10.0
16,141,0,860.0,12.422893,197.74463,0.0030476425,-0.00063877256,5.998889,88.17793,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3278868e-05,0.0,0.0,10.0
105,51,0,899.0,12.199472,106.76837,-0.005624046,0.0002742452,7.6270456,251.09607,0.7,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,1.3354827e-05,0.0,0.0,30.0
21,20,0,791.0,12.018936,86.94656,0.00046054088,-0.00055954274,6.0329704,125.548035,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3582705e-05,2.0774078,0.0,10.0
116,127,0,238.0,12.215474,291.51166,-0.0011751892,-3.4228404e-05,9.450244,0.0,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3354829e-05,0.0,0.0,10.0
105,147,0,198.0,12.002042,108.66696,0.000588239,-0.00032527169,7.9803295,125.548035,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3620685e-05,0.0,0.0,10.0
39,146,0,896.0,11.906271,287.207,0.003085106,-0.00013223596,6.042668,199.30678,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3734623e-05,0.0,0.0,10.0
55,68,0,844.0,11.924771,136.46516,0.001246668,-0.0019368725,6.734217,88.17793,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3734623e-05,0.0,0.0,10.0
48,18,0,796.0,12.390792,122.820595,0.0017476786,0.00030132895,6.001559,251.09607,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3202911e-05,1.6341853,0.30856287,10.0
105,148,0,198.0,12.1783495,114.85931,0.0034912254,0.0005693004,6.0193944,88.17793,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.339281e-05,0.0,0.0,10.0
55,116,0,862.0,12.282549,335.7224,-0.0012578487,0.00042432096,6.01061,376.6441,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.339281e-05,0.0,0.0,10.0
23,122,0,821.0,11.803897,12.366893,-0.0113621,-0.00012795064,7.660993,363.85785,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.40004795e-05,0.0,0.0,10.0
91,78,0,824.0,12.243383,126.94185,0.00015433559,0.0014800961,6.0139036,176.35587,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3354829e-05,0.0,0.0,10.0
66,34,0,892.0,11.81757,249.37122,-0.0024184699,-0.0018000092,7.8421235,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3848561e-05,0.0,0.0,10.0
67,133,0,855.0,12.002369,270.0,-0.000604947,-0.0013474665,6.034391,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3582705e-05,0.0,0.0,10.0
20,140,0,852.0,12.197793,147.07701,0.000976116,-0.0007090334,6.01775,320.91125,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3506746e-05,0.0,0.0,10.0
15,143,0,860.0,11.802059,58.961502,0.0032616649,-0.00069072924,6.0517154,88.17793,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.388654e-05,0.0,0.0,10.0
61,10,0,949.0,12.163778,181.48735,-0.002092776,-1.72124e-05,9.84927,0.0,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3582705e-05,1.2957709,0.0,10.0
104,69,0,828.0,11.770344,114.0913,-0.008251699,-0.00155551,8.887697,197.70775,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.388654e-05,0.0,0.0,10.0
40,135,0,830.0,11.600752,101.14856,-0.0040861648,-0.002397298,7.678845,320.91125,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4076436e-05,0.0,0.0,10.0
20,116,0,773.0,12.151996,42.495533,-0.004213032,-0.0011965109,6.714774,197.70775,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3506746e-05,0.0,0.0,10.0
37,132,0,842.0,12.105181,69.89777,-0.012925882,-0.00023197004,7.124217,519.2804,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3506746e-05,0.0,0.0,10.0
61,125,0,843.0,11.755231,22.110594,-0.007027147,-0.0011857931,8.001716,593.1232,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4038458e-05,0.0,0.0,10.0
77,34,0,892.0,12.150573,80.908104,-0.0036760913,-0.0009781804,7.408042,264.5338,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.339281e-05,0.0,0.0,10.0
43,129,0,819.0,11.803897,192.36691,0.00053634786,-0.0018112321,7.1501675,197.70775,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.40004795e-05,0.0,0.0,10.0
94,4,0,1584.0,12.215474,111.511635,0.00076494383,0.0026130057,6.0162563,543.4206,0.7,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,1.3354827e-05,0.0,0.0,30.0
29,114,0,832.0,12.203596,259.42462,-0.004971104,0.0008670753,7.403554,282.23746,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3354829e-05,0.0,0.0,10.0
97,53,0,863.0,11.733662,274.69785,0.00046376308,-0.0004715456,6.0576944,268.10938,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3924521e-05,0.0,0.0,10.0
61,46,0,879.0,11.712383,266.8642,0.0035780072,0.00055541826,6.059561,199.30678,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3924521e-05,1.5639516,0.0,10.0
94,18,0,1147.0,12.382558,138.50418,0.005612003,6.760447e-05,7.100857,125.548035,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3278868e-05,0.0,0.0,10.0
41,89,0,814.0,11.707313,303.17993,0.0026813818,-0.0023265479,7.1586185,357.4792,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.40004795e-05,0.0,0.0,10.0
76,144,0,859.0,12.035426,76.15097,0.012899099,0.00086084136,6.0315585,251.09607,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3582705e-05,0.0,0.0,10.0
120,34,0,1069.0,12.243383,233.05815,-0.0046299705,-5.9738555e-05,6.707051,376.6441,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3354829e-05,0.0,0.0,10.0
55,109,0,839.0,12.145231,29.599998,0.0063609304,-0.0021691541,6.7153482,88.17793,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3582705e-05,0.0,0.0,10.0
122,65,0,868.0,11.628667,305.35425,-0.0016358385,-0.00049281673,6.0669365,444.71283,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4076436e-05,0.0,0.0,10.0
17,131,0,833.0,12.411552,25.605446,0.0061150915,0.00083639286,5.999831,178.7396,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3278868e-05,0.0,0.0,10.0
24,89,0,797.0,11.996871,28.288256,-0.0037701216,0.00068801525,6.72801,197.70775,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3734623e-05,0.0,0.0,10.0
75,149,0,824.0,11.643118,200.66917,0.001830436,0.00041025257,6.06566,178.7396,1.0,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,1.4190375e-05,0.0,0.0,0.0
46,118,0,849.0,12.182006,220.38356,0.009512933,0.0003007772,6.0190845,176.35587,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3506746e-05,0.0,0.0,10.0
83,122,0,816.0,12.134729,303.6287,0.002525532,-0.002944687,6.7162395,88.17793,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3506746e-05,0.0,0.0,10.0
48,19,0,786.0,12.051182,113.47839,-0.0018824135,-0.0010943267,6.7233577,264.5338,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3582705e-05,1.6247346,0.00080473616,10.0
114,127,0,186.0,11.733662,265.30215,-0.0012133768,-0.0021455875,9.554202,0.0,0.7,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,1.39245185e-05,0.0,0.0,30.0
46,81,0,855.0,11.6881485,170.66162,0.0010394292,0.0014451392,6.061691,199.30678,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4114417e-05,0.0,0.0,10.0
101,18,0,1159.0,12.107814,192.04254,-0.0027271353,-0.00089576165,6.0253806,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3658664e-05,0.0,0.0,10.0
119,0,0,1388.0,12.035698,196.77705,-0.009880477,-6.090201e-05,6.031535,449.85626,1.0,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,1.3734622e-05,0.0,0.0,0.0
104,149,0,197.0,11.918906,134.3035,-0.0022638307,0.00036762006,10.15245,0.0,1.0,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,1.3734622e-05,0.0,0.0,0.0
76,58,0,848.0,12.292688,108.1961,-0.0008671989,1.1410194e-05,6.009759,395.4155,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3278868e-05,0.0,0.0,10.0
92,29,0,990.0,11.703675,133.18108,0.005805685,-0.0013533443,6.0603256,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.4038458e-05,0.0,0.0,10.0
114,37,0,965.0,11.665137,257.3073,0.0061044255,-0.00028256016,6.0637174,125.548035,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.40004795e-05,0.0,0.0,10.0
59,91,0,873.0,12.06604,300.26526,0.00087168626,-0.00022961132,6.722089,197.70775,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3582705e-05,0.0,0.0,10.0
9,122,0,786.0,12.199472,286.76837,-0.0051974943,-0.00073304906,6.710755,279.2223,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3354829e-05,0.0,0.0,10.0
72,132,0,856.0,11.81757,69.3712,0.0011789642,-0.00088266976,6.050364,178.7396,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3848561e-05,0.0,0.0,10.0
92,117,0,827.0,11.832914,18.689892,-0.012041819,-0.0014096306,7.435323,376.6441,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3962498e-05,0.0,0.0,10.0
23,131,0,870.0,12.309386,304.8685,0.003604981,0.0009910649,6.008359,357.4792,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3316848e-05,0.0,0.0,10.0
20,131,0,822.0,11.8759985,210.36313,-0.0009074923,-0.0015037606,8.878502,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.388654e-05,0.0,0.0,10.0
74,104,0,844.0,12.344916,265.54208,0.0020521334,-0.002072394,6.005386,279.2223,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3202911e-05,0.0,0.0,10.0
120,82,0,892.0,12.422893,342.25537,0.008328503,0.001923141,5.998889,251.09607,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3278868e-05,0.0,0.0,10.0
71,29,0,955.0,12.419924,219.42772,-0.00043813558,-0.0004884559,6.6922827,363.85785,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3240891e-05,0.0,0.0,10.0
6,121,0,791.0,11.947091,41.37843,0.00041794343,0.00036801884,6.7322917,368.19385,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3734623e-05,0.0,0.0,10.0
61,110,0,916.0,11.964943,257.63968,0.0021125674,0.0018967477,6.037607,455.4661,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3658664e-05,0.0,0.0,10.0
116,3,0,1354.0,11.665137,102.692696,-0.0052590286,-0.00076822494,7.4500117,251.09607,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.40004795e-05,0.0,0.0,10.0
1,35,0,822.0,11.8759985,149.63687,-0.008022639,-0.00028609685,6.7384357,88.17793,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.388654e-05,3.2479641,0.0,10.0
59,5,0,1012.0,12.181726,241.78345,0.006797595,0.00048156417,7.1177206,279.2223,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.339281e-05,1.3065794,1.1136171,10.0
24,66,0,820.0,12.047706,169.4265,0.0059187408,0.00023173612,6.030508,251.09607,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3734623e-05,0.0,0.0,10.0
85,117,0,872.0,11.965528,237.64789,0.010416068,0.00031200363,6.0375566,251.09607,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3696643e-05,0.0,0.0,10.0
90,17,0,1200.0,12.002369,90.0,-0.005898233,-0.00064444053,7.133003,320.91125,0.7,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,1.3582704e-05,0.0,0.0,30.0
20,20,0,814.0,12.331536,60.47378,0.003308516,-0.00032256724,6.6996517,88.17793,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3278868e-05,2.1294417,0.0,10.0
89,109,0,853.0,12.193065,129.0356,-0.00084032526,-0.0009783654,6.7112966,125.548035,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.339281e-05,0.0,0.0,10.0
119,1,0,1370.0,12.182006,220.38356,-0.0078006512,-0.00030534356,6.7122316,363.85785,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,1.3506746e-05,0.0,0.0,10.0
