x,y,z,zb,z1,r,g,b,i
625182.38,1278232.62,826.64,825.00,826.64,0.61,0.33,0.25,1
625274.69,1278232.62,841.69,840.00,841.69,0.60,0.32,0.24,1
625366.94,1278232.62,853.69,852.00,853.69,0.58,0.30,0.22,1
625459.19,1278232.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278140.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278140.38,763.21,762.00,763.21,0.33,0.07,-0.01,1
614570.44,1278140.38,770.27,769.00,770.27,0.62,0.35,0.28,1
614662.69,1278140.38,779.29,778.00,779.29,0.62,0.36,0.28,1
614755.00,1278140.38,789.30,788.00,789.30,0.63,0.36,0.28,1
614847.25,1278140.38,788.32,787.00,788.32,0.63,0.36,0.28,1
614939.56,1278140.38,786.33,785.00,786.33,0.62,0.36,0.28,1
615031.81,1278140.38,794.34,793.00,794.34,0.63,0.36,0.28,1
615124.12,1278140.38,787.33,786.00,787.33,0.63,0.36,0.29,1
615216.38,1278140.38,784.32,783.00,784.32,0.62,0.35,0.28,1
615308.62,1278140.38,792.29,791.00,792.29,0.61,0.34,0.27,1
615400.94,1278140.38,804.23,803.00,804.23,0.60,0.34,0.26,1
615493.19,1278140.38,812.14,811.00,812.14,0.60,0.34,0.26,1
615585.50,1278140.38,811.01,810.00,811.01,0.60,0.34,0.27,1
615677.75,1278140.38,808.84,808.00,808.84,0.60,0.36,0.29,1
615770.06,1278140.38,809.69,809.00,809.69,0.61,0.37,0.30,1
615862.31,1278140.38,814.59,814.00,814.59,0.60,0.37,0.30,1
615954.62,1278140.38,827.53,827.00,827.53,0.57,0.35,0.28,1
616046.88,1278140.38,850.50,850.00,850.50,0.55,0.33,0.27,1
616139.12,1278140.38,863.48,863.00,863.48,0.58,0.36,0.30,1
616231.44,1278140.38,858.48,858.00,858.48,0.63,0.41,0.35,1
616323.69,1278140.38,846.51,846.00,846.51,0.65,0.42,0.36,1
616416.00,1278140.38,850.56,850.00,850.56,0.63,0.41,0.34,1
616508.25,1278140.38,860.64,860.00,860.64,0.63,0.40,0.33,1
616600.56,1278140.38,870.75,870.00,870.75,0.63,0.40,0.33,1
616692.81,1278140.38,873.89,873.00,873.89,0.64,0.40,0.32,1
616785.12,1278140.38,877.01,876.00,877.01,0.64,0.39,0.31,1
616877.38,1278140.38,883.10,882.00,883.10,0.64,0.38,0.31,1
616969.62,1278140.38,890.15,889.00,890.15,0.65,0.39,0.31,1
617061.94,1278140.38,894.17,893.00,894.17,0.65,0.39,0.31,1
617154.19,1278140.38,894.19,893.00,894.19,0.65,0.39,0.31,1
617246.50,1278140.38,885.21,884.00,885.21,0.65,0.38,0.31,1
617338.75,1278140.38,869.24,868.00,869.24,0.65,0.38,0.31,1
617431.06,1278140.38,868.27,867.00,868.27,0.64,0.38,0.30,1
617523.31,1278140.38,870.29,869.00,870.29,0.64,0.37,0.29,1
617615.62,1278140.38,876.33,875.00,876.33,0.63,0.36,0.28,1
617707.88,1278140.38,890.36,889.00,890.36,0.63,0.36,0.28,1
617800.12,1278140.38,905.40,904.00,905.40,0.63,0.36,0.28,1
617892.44,1278140.38,918.42,917.00,918.42,0.63,0.36,0.28,1
617984.69,1278140.38,930.42,929.00,930.42,0.64,0.36,0.29,1
618077.00,1278140.38,937.42,936.00,937.42,0.64,0.36,0.29,1
618169.25,1278140.38,945.41,944.00,945.41,0.64,0.37,0.29,1
618261.56,1278140.38,942.41,941.00,942.41,0.63,0.36,0.28,1
618353.81,1278140.38,952.43,951.00,952.43,0.60,0.33,0.25,1
618446.12,1278140.38,973.46,972.00,973.46,0.61,0.33,0.25,1
618538.38,1278140.38,981.48,980.00,981.48,0.63,0.36,0.28,1
618630.62,1278140.38,982.48,981.00,982.48,0.65,0.37,0.29,1
618722.94,1278140.38,980.46,979.00,980.46,0.64,0.37,0.29,1
618815.19,1278140.38,991.43,990.00,991.43,0.63,0.36,0.28,1
618907.50,1278140.38,1008.41,1007.00,1008.41,0.65,0.38,0.30,1
618999.75,1278140.38,991.41,990.00,991.41,0.67,0.40,0.32,1
619092.06,1278140.38,965.46,964.00,965.46,0.66,0.39,0.31,1
619184.31,1278140.38,954.48,953.00,954.48,0.66,0.38,0.30,1
619276.62,1278140.38,937.49,936.00,937.49,0.66,0.38,0.31,1
619368.88,1278140.38,920.49,919.00,920.49,0.65,0.38,0.30,1
619461.19,1278140.38,899.49,898.00,899.49,0.64,0.37,0.29,1
619553.44,1278140.38,890.50,889.00,890.50,0.64,0.37,0.29,1
619645.69,1278140.38,887.49,886.00,887.49,0.64,0.37,0.29,1
619738.00,1278140.38,878.49,877.00,878.49,0.64,0.37,0.29,1
619830.25,1278140.38,867.49,866.00,867.49,0.64,0.36,0.28,1
619922.56,1278140.38,865.49,864.00,865.49,0.63,0.36,0.28,1
620014.81,1278140.38,874.49,873.00,874.49,0.63,0.36,0.28,1
620107.12,1278140.38,873.50,872.00,873.50,0.65,0.37,0.29,1
620199.38,1278140.38,857.52,856.00,857.52,0.65,0.38,0.30,1
620291.69,1278140.38,841.55,840.00,841.55,0.65,0.38,0.30,1
620383.94,1278140.38,823.60,822.00,823.60,0.64,0.37,0.29,1
620476.19,1278140.38,817.64,816.00,817.64,0.64,0.36,0.28,1
620568.50,1278140.38,808.67,807.00,808.67,0.64,0.36,0.28,1
620660.75,1278140.38,796.69,795.00,796.69,0.64,0.36,0.28,1
620753.06,1278140.38,788.69,787.00,788.69,0.63,0.35,0.27,1
620845.31,1278140.38,780.69,779.00,780.69,0.63,0.35,0.27,1
620937.62,1278140.38,777.69,776.00,777.69,0.63,0.34,0.26,1
621029.88,1278140.38,776.69,775.00,776.69,0.62,0.34,0.26,1
621122.19,1278140.38,780.68,779.00,780.68,0.63,0.34,0.26,1
621214.44,1278140.38,779.67,778.00,779.67,0.63,0.35,0.27,1
621306.69,1278140.38,772.66,771.00,772.66,0.63,0.35,0.27,1
621399.00,1278140.38,775.65,774.00,775.65,0.62,0.34,0.25,1
621491.25,1278140.38,779.65,778.00,779.65,0.62,0.34,0.26,1
621583.56,1278140.38,789.65,788.00,789.65,0.62,0.34,0.26,1
621675.81,1278140.38,807.63,806.00,807.63,0.63,0.35,0.27,1
621768.12,1278140.38,815.62,814.00,815.62,0.64,0.36,0.28,1
621860.38,1278140.38,807.63,806.00,807.63,0.65,0.37,0.29,1
621952.69,1278140.38,791.64,790.00,791.64,0.64,0.36,0.28,1
622044.94,1278140.38,784.64,783.00,784.64,0.63,0.35,0.27,1
622137.19,1278140.38,784.64,783.00,784.64,0.63,0.35,0.27,1
622229.50,1278140.38,784.63,783.00,784.63,0.63,0.35,0.27,1
622321.75,1278140.38,784.61,783.00,784.61,0.62,0.34,0.26,1
622414.06,1278140.38,788.59,787.00,788.59,0.61,0.33,0.25,1
622506.31,1278140.38,793.57,792.00,793.57,0.60,0.32,0.24,1
622598.62,1278140.38,795.55,794.00,795.55,0.60,0.32,0.24,1
622690.88,1278140.38,790.53,789.00,790.53,0.61,0.33,0.26,1
622783.19,1278140.38,788.52,787.00,788.52,0.61,0.33,0.26,1
622875.44,1278140.38,798.50,797.00,798.50,0.60,0.32,0.25,1
622967.69,1278140.38,813.48,812.00,813.48,0.59,0.32,0.24,1
623060.00,1278140.38,823.45,822.00,823.45,0.59,0.32,0.24,1
623152.25,1278140.38,829.43,828.00,829.43,0.60,0.32,0.25,1
623244.56,1278140.38,851.41,850.00,851.41,0.60,0.33,0.25,1
623336.81,1278140.38,861.40,860.00,861.40,0.63,0.36,0.28,1
623429.12,1278140.38,849.40,848.00,849.40,0.64,0.36,0.29,1
623521.38,1278140.38,845.40,844.00,845.40,0.63,0.35,0.28,1
623613.69,1278140.38,851.40,850.00,851.40,0.62,0.35,0.27,1
623705.94,1278140.38,858.40,857.00,858.40,0.63,0.36,0.28,1
623798.19,1278140.38,851.40,850.00,851.40,0.63,0.36,0.28,1
623890.50,1278140.38,853.41,852.00,853.41,0.61,0.34,0.26,1
623982.75,1278140.38,878.42,877.00,878.42,0.61,0.33,0.26,1
624075.06,1278140.38,889.45,888.00,889.45,0.64,0.36,0.28,1
624167.31,1278140.38,878.47,877.00,878.47,0.65,0.37,0.29,1
624259.62,1278140.38,875.49,874.00,875.49,0.64,0.36,0.28,1
624351.88,1278140.38,878.51,877.00,878.51,0.64,0.36,0.28,1
624444.19,1278140.38,867.52,866.00,867.52,0.63,0.36,0.28,1
624536.44,1278140.38,864.52,863.00,864.52,0.63,0.35,0.28,1
624628.69,1278140.38,871.53,870.00,871.53,0.64,0.36,0.28,1
624721.00,1278140.38,861.54,860.00,861.54,0.64,0.37,0.29,1
624813.25,1278140.38,843.54,842.00,843.54,0.64,0.37,0.29,1
624905.56,1278140.38,831.54,830.00,831.54,0.63,0.36,0.28,1
624997.81,1278140.38,827.54,826.00,827.54,0.63,0.35,0.27,1
625090.12,1278140.38,825.55,824.00,825.55,0.63,0.35,0.27,1
625182.38,1278140.38,824.57,823.00,824.57,0.62,0.34,0.26,1
625274.69,1278140.38,832.63,831.00,832.63,0.60,0.32,0.24,1
625366.94,1278140.38,840.60,839.00,840.60,0.58,0.30,0.22,1
625459.19,1278140.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278048.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278048.12,766.16,765.00,766.16,0.32,0.06,-0.01,1
614570.44,1278048.12,777.21,776.00,777.21,0.61,0.35,0.28,1
614662.69,1278048.12,791.26,790.00,791.26,0.62,0.36,0.28,1
614755.00,1278048.12,794.29,793.00,794.29,0.63,0.37,0.29,1
614847.25,1278048.12,787.32,786.00,787.32,0.63,0.36,0.29,1
614939.56,1278048.12,788.33,787.00,788.33,0.62,0.36,0.28,1
615031.81,1278048.12,797.34,796.00,797.34,0.63,0.36,0.28,1
615124.12,1278048.12,790.34,789.00,790.34,0.64,0.37,0.29,1
615216.38,1278048.12,783.32,782.00,783.32,0.63,0.36,0.28,1
615308.62,1278048.12,788.29,787.00,788.29,0.61,0.35,0.27,1
615400.94,1278048.12,793.24,792.00,793.24,0.61,0.34,0.27,1
615493.19,1278048.12,793.15,792.00,793.15,0.61,0.35,0.27,1
615585.50,1278048.12,795.02,794.00,795.02,0.61,0.35,0.28,1
615677.75,1278048.12,799.86,799.00,799.86,0.61,0.36,0.29,1
615770.06,1278048.12,809.73,809.00,809.73,0.62,0.38,0.31,1
615862.31,1278048.12,817.64,817.00,817.64,0.62,0.39,0.32,1
615954.62,1278048.12,826.58,826.00,826.58,0.61,0.38,0.32,1
616046.88,1278048.12,838.55,838.00,838.55,0.59,0.37,0.30,1
616139.12,1278048.12,846.53,846.00,846.53,0.60,0.37,0.31,1
616231.44,1278048.12,846.53,846.00,846.53,0.62,0.39,0.33,1
616323.69,1278048.12,842.54,842.00,842.54,0.62,0.39,0.33,1
616416.00,1278048.12,848.58,848.00,848.58,0.60,0.37,0.31,1
616508.25,1278048.12,855.66,855.00,855.66,0.60,0.36,0.30,1
616600.56,1278048.12,863.77,863.00,863.77,0.60,0.36,0.29,1
616692.81,1278048.12,871.91,871.00,871.91,0.61,0.36,0.29,1
616785.12,1278048.12,882.03,881.00,882.03,0.62,0.36,0.29,1
616877.38,1278048.12,896.11,895.00,896.11,0.62,0.36,0.28,1
616969.62,1278048.12,916.16,915.00,916.16,0.64,0.38,0.31,1
617061.94,1278048.12,913.18,912.00,913.18,0.66,0.40,0.32,1
617154.19,1278048.12,900.22,899.00,900.22,0.65,0.39,0.31,1
617246.50,1278048.12,884.25,883.00,884.25,0.65,0.38,0.30,1
617338.75,1278048.12,878.29,877.00,878.29,0.64,0.37,0.30,1
617431.06,1278048.12,882.33,881.00,882.33,0.64,0.37,0.29,1
617523.31,1278048.12,887.37,886.00,887.37,0.64,0.37,0.29,1
617615.62,1278048.12,893.42,892.00,893.42,0.63,0.36,0.28,1
617707.88,1278048.12,908.48,907.00,908.48,0.62,0.34,0.27,1
617800.12,1278048.12,925.57,924.00,925.57,0.62,0.34,0.26,1
617892.44,1278048.12,942.63,941.00,942.63,0.62,0.34,0.26,1
617984.69,1278048.12,954.67,953.00,954.67,0.63,0.35,0.27,1
618077.00,1278048.12,964.69,963.00,964.69,0.64,0.35,0.27,1
618169.25,1278048.12,966.69,965.00,966.69,0.65,0.36,0.28,1
618261.56,1278048.12,953.69,952.00,953.69,0.64,0.36,0.28,1
618353.81,1278048.12,953.69,952.00,953.69,0.61,0.33,0.25,1
618446.12,1278048.12,973.69,972.00,973.69,0.60,0.31,0.23,1
618538.38,1278048.12,996.67,995.00,996.67,0.61,0.33,0.25,1
618630.62,1278048.12,1006.60,1005.00,1006.60,0.64,0.36,0.28,1
618722.94,1278048.12,1005.50,1004.00,1005.50,0.64,0.36,0.28,1
618815.19,1278048.12,1020.41,1019.00,1020.41,0.63,0.35,0.28,1
618907.50,1278048.12,1038.36,1037.00,1038.36,0.64,0.37,0.30,1
618999.75,1278048.12,1021.36,1020.00,1021.36,0.66,0.40,0.32,1
619092.06,1278048.12,992.39,991.00,992.39,0.66,0.39,0.31,1
619184.31,1278048.12,972.42,971.00,972.42,0.65,0.38,0.30,1
619276.62,1278048.12,954.46,953.00,954.46,0.65,0.38,0.30,1
619368.88,1278048.12,930.48,929.00,930.48,0.65,0.38,0.30,1
619461.19,1278048.12,913.50,912.00,913.50,0.65,0.38,0.30,1
619553.44,1278048.12,911.51,910.00,911.51,0.65,0.38,0.30,1
619645.69,1278048.12,897.51,896.00,897.51,0.65,0.37,0.29,1
619738.00,1278048.12,884.51,883.00,884.51,0.64,0.37,0.29,1
619830.25,1278048.12,872.50,871.00,872.50,0.63,0.36,0.28,1
619922.56,1278048.12,877.50,876.00,877.50,0.62,0.35,0.27,1
620014.81,1278048.12,890.50,889.00,890.50,0.63,0.36,0.28,1
620107.12,1278048.12,887.51,886.00,887.51,0.64,0.37,0.29,1
620199.38,1278048.12,869.53,868.00,869.53,0.65,0.37,0.29,1
620291.69,1278048.12,852.57,851.00,852.57,0.65,0.37,0.29,1
620383.94,1278048.12,832.63,831.00,832.63,0.64,0.36,0.28,1
620476.19,1278048.12,827.68,826.00,827.68,0.64,0.35,0.27,1
620568.50,1278048.12,816.72,815.00,816.72,0.64,0.36,0.28,1
620660.75,1278048.12,801.73,800.00,801.73,0.64,0.36,0.27,1
620753.06,1278048.12,793.74,792.00,793.74,0.63,0.35,0.27,1
620845.31,1278048.12,787.74,786.00,787.74,0.63,0.35,0.27,1
620937.62,1278048.12,781.73,780.00,781.73,0.63,0.35,0.26,1
621029.88,1278048.12,779.71,778.00,779.71,0.63,0.34,0.26,1
621122.19,1278048.12,785.69,784.00,785.69,0.63,0.35,0.27,1
621214.44,1278048.12,788.68,787.00,788.68,0.64,0.36,0.28,1
621306.69,1278048.12,783.67,782.00,783.67,0.64,0.36,0.28,1
621399.00,1278048.12,783.66,782.00,783.66,0.62,0.34,0.26,1
621491.25,1278048.12,799.65,798.00,799.65,0.62,0.34,0.26,1
621583.56,1278048.12,820.62,819.00,820.62,0.63,0.35,0.27,1
621675.81,1278048.12,825.59,824.00,825.59,0.64,0.36,0.28,1
621768.12,1278048.12,829.60,828.00,829.60,0.64,0.36,0.28,1
621860.38,1278048.12,819.65,818.00,819.65,0.64,0.36,0.28,1
621952.69,1278048.12,797.69,796.00,797.69,0.64,0.36,0.28,1
622044.94,1278048.12,798.70,797.00,798.70,0.63,0.35,0.27,1
622137.19,1278048.12,800.70,799.00,800.70,0.64,0.35,0.27,1
622229.50,1278048.12,797.68,796.00,797.68,0.64,0.35,0.27,1
622321.75,1278048.12,796.65,795.00,796.65,0.64,0.36,0.28,1
622414.06,1278048.12,785.63,784.00,785.63,0.63,0.35,0.27,1
622506.31,1278048.12,781.60,780.00,781.60,0.62,0.34,0.26,1
622598.62,1278048.12,782.57,781.00,782.57,0.61,0.34,0.26,1
622690.88,1278048.12,784.55,783.00,784.55,0.62,0.34,0.26,1
622783.19,1278048.12,786.53,785.00,786.53,0.62,0.34,0.26,1
622875.44,1278048.12,791.50,790.00,791.50,0.61,0.34,0.26,1
622967.69,1278048.12,800.48,799.00,800.48,0.60,0.33,0.25,1
623060.00,1278048.12,811.44,810.00,811.44,0.60,0.33,0.25,1
623152.25,1278048.12,830.41,829.00,830.41,0.60,0.33,0.25,1
623244.56,1278048.12,854.38,853.00,854.38,0.61,0.34,0.26,1
623336.81,1278048.12,861.37,860.00,861.37,0.63,0.36,0.28,1
623429.12,1278048.12,853.36,852.00,853.36,0.64,0.37,0.29,1
623521.38,1278048.12,852.36,851.00,852.36,0.63,0.36,0.29,1
623613.69,1278048.12,861.36,860.00,861.36,0.63,0.36,0.28,1
623705.94,1278048.12,868.35,867.00,868.35,0.64,0.37,0.29,1
623798.19,1278048.12,856.36,855.00,856.36,0.64,0.37,0.29,1
623890.50,1278048.12,848.37,847.00,848.37,0.62,0.35,0.27,1
623982.75,1278048.12,863.39,862.00,863.39,0.58,0.31,0.24,1
624075.06,1278048.12,882.42,881.00,882.42,0.60,0.32,0.25,1
624167.31,1278048.12,884.46,883.00,884.46,0.62,0.35,0.27,1
624259.62,1278048.12,883.48,882.00,883.48,0.63,0.36,0.28,1
624351.88,1278048.12,881.49,880.00,881.49,0.63,0.36,0.28,1
624444.19,1278048.12,871.50,870.00,871.50,0.63,0.36,0.28,1
624536.44,1278048.12,878.51,877.00,878.51,0.63,0.35,0.27,1
624628.69,1278048.12,880.51,879.00,880.51,0.64,0.36,0.28,1
624721.00,1278048.12,865.51,864.00,865.51,0.64,0.37,0.29,1
624813.25,1278048.12,845.50,844.00,845.50,0.64,0.36,0.29,1
624905.56,1278048.12,835.49,834.00,835.49,0.63,0.36,0.28,1
624997.81,1278048.12,837.48,836.00,837.48,0.63,0.36,0.28,1
625090.12,1278048.12,842.45,841.00,842.45,0.64,0.37,0.29,1
625182.38,1278048.12,834.43,833.00,834.43,0.64,0.37,0.29,1
625274.69,1278048.12,827.43,826.00,827.43,0.63,0.35,0.28,1
625366.94,1278048.12,825.31,824.00,825.31,0.58,0.31,0.23,1
625459.19,1278048.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277955.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277955.75,774.10,773.00,774.10,0.32,0.06,-0.02,1
614570.44,1277955.75,781.13,780.00,781.13,0.61,0.35,0.28,1
614662.69,1277955.75,792.20,791.00,792.20,0.61,0.35,0.27,1
614755.00,1277955.75,797.26,796.00,797.26,0.63,0.36,0.28,1
614847.25,1277955.75,794.31,793.00,794.31,0.63,0.36,0.29,1
614939.56,1277955.75,797.33,796.00,797.33,0.63,0.36,0.28,1
615031.81,1277955.75,806.34,805.00,806.34,0.63,0.36,0.29,1
615124.12,1277955.75,799.34,798.00,799.34,0.65,0.38,0.30,1
615216.38,1277955.75,786.33,785.00,786.33,0.64,0.37,0.30,1
615308.62,1277955.75,782.30,781.00,782.30,0.63,0.36,0.28,1
615400.94,1277955.75,784.25,783.00,784.25,0.62,0.36,0.28,1
615493.19,1277955.75,788.17,787.00,788.17,0.63,0.37,0.29,1
615585.50,1277955.75,793.05,792.00,793.05,0.63,0.37,0.30,1
615677.75,1277955.75,797.90,797.00,797.90,0.62,0.37,0.30,1
615770.06,1277955.75,807.78,807.00,807.78,0.60,0.36,0.29,1
615862.31,1277955.75,815.69,815.00,815.69,0.60,0.37,0.30,1
615954.62,1277955.75,822.64,822.00,822.64,0.60,0.37,0.31,1
616046.88,1277955.75,827.61,827.00,827.61,0.60,0.37,0.31,1
616139.12,1277955.75,832.60,832.00,832.60,0.60,0.37,0.31,1
616231.44,1277955.75,833.60,833.00,833.60,0.61,0.38,0.32,1
616323.69,1277955.75,828.60,828.00,828.60,0.61,0.38,0.32,1
616416.00,1277955.75,829.63,829.00,829.63,0.60,0.37,0.30,1
616508.25,1277955.75,835.69,835.00,835.69,0.59,0.35,0.29,1
616600.56,1277955.75,850.80,850.00,850.80,0.59,0.35,0.28,1
616692.81,1277955.75,871.94,871.00,871.94,0.60,0.35,0.28,1
616785.12,1277955.75,890.07,889.00,890.07,0.61,0.35,0.28,1
616877.38,1277955.75,908.15,907.00,908.15,0.60,0.34,0.26,1
616969.62,1277955.75,942.18,941.00,942.18,0.63,0.37,0.30,1
617061.94,1277955.75,936.20,935.00,936.20,0.67,0.40,0.33,1
617154.19,1277955.75,913.25,912.00,913.25,0.67,0.40,0.33,1
617246.50,1277955.75,896.30,895.00,896.30,0.65,0.39,0.31,1
617338.75,1277955.75,896.34,895.00,896.34,0.64,0.37,0.30,1
617431.06,1277955.75,899.38,898.00,899.38,0.64,0.36,0.29,1
617523.31,1277955.75,907.42,906.00,907.42,0.63,0.36,0.28,1
617615.62,1277955.75,913.48,912.00,913.48,0.63,0.36,0.28,1
617707.88,1277955.75,922.55,921.00,922.55,0.62,0.35,0.27,1
617800.12,1277955.75,942.65,941.00,942.65,0.61,0.33,0.25,1
617892.44,1277955.75,964.73,963.00,964.73,0.62,0.34,0.25,1
617984.69,1277955.75,980.80,979.00,980.80,0.63,0.34,0.26,1
618077.00,1277955.75,992.90,991.00,992.90,0.63,0.34,0.26,1
618169.25,1277955.75,994.01,992.00,994.01,0.64,0.35,0.27,1
618261.56,1277955.75,972.04,970.00,972.04,0.64,0.35,0.26,1
618353.81,1277955.75,960.04,958.00,960.04,0.62,0.33,0.25,1
618446.12,1277955.75,975.02,973.00,975.02,0.60,0.30,0.22,1
618538.38,1277955.75,1006.95,1005.00,1006.95,0.59,0.30,0.22,1
618630.62,1277955.75,1030.76,1029.00,1030.76,0.62,0.34,0.26,1
618722.94,1277955.75,1035.56,1034.00,1035.56,0.64,0.37,0.29,1
618815.19,1277955.75,1043.44,1042.00,1043.44,0.64,0.36,0.29,1
618907.50,1277955.75,1049.39,1048.00,1049.39,0.63,0.36,0.28,1
618999.75,1277955.75,1026.37,1025.00,1026.37,0.64,0.37,0.29,1
619092.06,1277955.75,993.37,992.00,993.37,0.64,0.37,0.30,1
619184.31,1277955.75,966.41,965.00,966.41,0.64,0.37,0.29,1
619276.62,1277955.75,950.45,949.00,950.45,0.64,0.37,0.29,1
619368.88,1277955.75,938.47,937.00,938.47,0.64,0.36,0.28,1
619461.19,1277955.75,948.50,947.00,948.50,0.64,0.37,0.29,1
619553.44,1277955.75,941.53,940.00,941.53,0.66,0.38,0.30,1
619645.69,1277955.75,911.55,910.00,911.55,0.66,0.38,0.30,1
619738.00,1277955.75,890.54,889.00,890.54,0.65,0.37,0.29,1
619830.25,1277955.75,881.54,880.00,881.54,0.63,0.36,0.28,1
619922.56,1277955.75,890.52,889.00,890.52,0.62,0.34,0.26,1
620014.81,1277955.75,904.52,903.00,904.52,0.63,0.35,0.28,1
620107.12,1277955.75,891.53,890.00,891.53,0.64,0.36,0.28,1
620199.38,1277955.75,874.56,873.00,874.56,0.64,0.36,0.28,1
620291.69,1277955.75,861.61,860.00,861.61,0.64,0.36,0.28,1
620383.94,1277955.75,844.69,843.00,844.69,0.64,0.36,0.28,1
620476.19,1277955.75,833.76,832.00,833.76,0.63,0.35,0.27,1
620568.50,1277955.75,824.80,823.00,824.80,0.63,0.35,0.27,1
620660.75,1277955.75,811.81,810.00,811.81,0.64,0.35,0.27,1
620753.06,1277955.75,803.81,802.00,803.81,0.63,0.35,0.27,1
620845.31,1277955.75,793.81,792.00,793.81,0.63,0.35,0.27,1
620937.62,1277955.75,786.79,785.00,786.79,0.63,0.34,0.26,1
621029.88,1277955.75,793.75,792.00,793.75,0.62,0.33,0.25,1
621122.19,1277955.75,809.72,808.00,809.72,0.62,0.34,0.26,1
621214.44,1277955.75,816.69,815.00,816.69,0.64,0.36,0.28,1
621306.69,1277955.75,810.67,809.00,810.67,0.65,0.37,0.29,1
621399.00,1277955.75,797.67,796.00,797.67,0.63,0.35,0.27,1
621491.25,1277955.75,824.62,823.00,824.62,0.61,0.33,0.25,1
621583.56,1277955.75,858.52,857.00,858.52,0.62,0.35,0.27,1
621675.81,1277955.75,862.51,861.00,862.51,0.65,0.38,0.30,1
621768.12,1277955.75,847.55,846.00,847.55,0.66,0.39,0.31,1
621860.38,1277955.75,825.64,824.00,825.64,0.66,0.38,0.30,1
621952.69,1277955.75,811.73,810.00,811.73,0.65,0.36,0.28,1
622044.94,1277955.75,816.74,815.00,816.74,0.64,0.35,0.27,1
622137.19,1277955.75,818.73,817.00,818.73,0.64,0.35,0.27,1
622229.50,1277955.75,810.71,809.00,810.71,0.63,0.35,0.27,1
622321.75,1277955.75,802.68,801.00,802.68,0.63,0.35,0.27,1
622414.06,1277955.75,789.65,788.00,789.65,0.63,0.35,0.27,1
622506.31,1277955.75,783.62,782.00,783.62,0.63,0.35,0.27,1
622598.62,1277955.75,786.60,785.00,786.60,0.63,0.35,0.27,1
622690.88,1277955.75,788.57,787.00,788.57,0.63,0.35,0.27,1
622783.19,1277955.75,789.54,788.00,789.54,0.62,0.35,0.27,1
622875.44,1277955.75,794.51,793.00,794.51,0.62,0.34,0.26,1
622967.69,1277955.75,801.47,800.00,801.47,0.61,0.34,0.26,1
623060.00,1277955.75,818.43,817.00,818.43,0.60,0.33,0.25,1
623152.25,1277955.75,842.39,841.00,842.39,0.60,0.33,0.25,1
623244.56,1277955.75,864.36,863.00,864.36,0.62,0.35,0.27,1
623336.81,1277955.75,867.34,866.00,867.34,0.63,0.36,0.29,1
623429.12,1277955.75,861.32,860.00,861.32,0.63,0.36,0.29,1
623521.38,1277955.75,868.32,867.00,868.32,0.63,0.36,0.29,1
623613.69,1277955.75,874.32,873.00,874.32,0.63,0.36,0.29,1
623705.94,1277955.75,873.31,872.00,873.31,0.63,0.36,0.29,1
623798.19,1277955.75,861.32,860.00,861.32,0.64,0.37,0.29,1
623890.50,1277955.75,849.33,848.00,849.33,0.63,0.36,0.28,1
623982.75,1277955.75,852.36,851.00,852.36,0.60,0.33,0.25,1
624075.06,1277955.75,868.41,867.00,868.41,0.59,0.32,0.24,1
624167.31,1277955.75,876.45,875.00,876.45,0.60,0.33,0.25,1
624259.62,1277955.75,887.47,886.00,887.47,0.62,0.35,0.27,1
624351.88,1277955.75,885.49,884.00,885.49,0.63,0.36,0.28,1
624444.19,1277955.75,879.50,878.00,879.50,0.63,0.35,0.27,1
624536.44,1277955.75,884.50,883.00,884.50,0.62,0.35,0.27,1
624628.69,1277955.75,882.50,881.00,882.50,0.63,0.36,0.28,1
624721.00,1277955.75,864.49,863.00,864.49,0.64,0.36,0.29,1
624813.25,1277955.75,847.47,846.00,847.47,0.64,0.36,0.29,1
624905.56,1277955.75,844.45,843.00,844.45,0.63,0.36,0.28,1
624997.81,1277955.75,852.40,851.00,852.40,0.63,0.36,0.28,1
625090.12,1277955.75,854.33,853.00,854.33,0.64,0.37,0.29,1
625182.38,1277955.75,840.23,839.00,840.23,0.65,0.38,0.31,1
625274.69,1277955.75,829.15,828.00,829.15,0.64,0.38,0.31,1
625366.94,1277955.75,825.90,825.00,825.90,0.57,0.33,0.25,1
625459.19,1277955.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277863.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277863.50,770.07,769.00,770.07,0.31,0.05,-0.02,1
614570.44,1277863.50,774.09,773.00,774.09,0.61,0.36,0.28,1
614662.69,1277863.50,786.14,785.00,786.14,0.60,0.34,0.27,1
614755.00,1277863.50,796.23,795.00,796.23,0.61,0.34,0.27,1
614847.25,1277863.50,799.30,798.00,799.30,0.62,0.35,0.27,1
614939.56,1277863.50,805.34,804.00,805.34,0.62,0.35,0.27,1
615031.81,1277863.50,813.35,812.00,813.35,0.62,0.36,0.28,1
