x,y,z,zb,z1,r,g,b,i
620107.12,1277679.00,916.56,915.00,916.56,0.65,0.37,0.29,1
620199.38,1277679.00,913.62,912.00,913.62,0.66,0.38,0.30,1
620291.69,1277679.00,888.77,887.00,888.77,0.65,0.37,0.29,1
620383.94,1277679.00,869.04,867.00,869.04,0.64,0.35,0.27,1
620476.19,1277679.00,857.24,855.00,857.24,0.64,0.34,0.25,1
620568.50,1277679.00,856.32,854.00,856.32,0.63,0.33,0.25,1
620660.75,1277679.00,842.34,840.00,842.34,0.63,0.33,0.25,1
620753.06,1277679.00,834.31,832.00,834.31,0.63,0.33,0.24,1
620845.31,1277679.00,842.23,840.00,842.23,0.63,0.34,0.25,1
620937.62,1277679.00,830.11,828.00,830.11,0.64,0.34,0.26,1
621029.88,1277679.00,810.99,809.00,810.99,0.63,0.34,0.25,1
621122.19,1277679.00,822.88,821.00,822.88,0.60,0.32,0.23,1
621214.44,1277679.00,846.79,845.00,846.79,0.62,0.33,0.25,1
621306.69,1277679.00,843.73,842.00,843.73,0.64,0.36,0.28,1
621399.00,1277679.00,829.66,828.00,829.66,0.64,0.36,0.28,1
621491.25,1277679.00,829.61,828.00,829.61,0.62,0.34,0.26,1
621583.56,1277679.00,831.55,830.00,831.55,0.59,0.32,0.24,1
621675.81,1277679.00,857.49,856.00,857.49,0.57,0.29,0.21,1
621768.12,1277679.00,892.43,891.00,892.43,0.58,0.31,0.23,1
621860.38,1277679.00,907.39,906.00,907.39,0.61,0.34,0.26,1
621952.69,1277679.00,893.39,892.00,893.39,0.62,0.34,0.27,1
622044.94,1277679.00,868.49,867.00,868.49,0.62,0.35,0.27,1
622137.19,1277679.00,833.67,832.00,833.67,0.64,0.36,0.28,1
622229.50,1277679.00,808.69,807.00,808.69,0.64,0.36,0.28,1
622321.75,1277679.00,802.69,801.00,802.69,0.63,0.35,0.27,1
622414.06,1277679.00,806.67,805.00,806.67,0.62,0.34,0.26,1
622506.31,1277679.00,816.64,815.00,816.64,0.63,0.35,0.27,1
622598.62,1277679.00,822.62,821.00,822.62,0.63,0.35,0.27,1
622690.88,1277679.00,827.58,826.00,827.58,0.63,0.36,0.28,1
622783.19,1277679.00,828.55,827.00,828.55,0.64,0.36,0.28,1
622875.44,1277679.00,827.51,826.00,827.51,0.64,0.37,0.29,1
622967.69,1277679.00,821.47,820.00,821.47,0.64,0.37,0.29,1
623060.00,1277679.00,823.43,822.00,823.43,0.63,0.35,0.28,1
623152.25,1277679.00,838.37,837.00,838.37,0.61,0.34,0.26,1
623244.56,1277679.00,860.31,859.00,860.31,0.60,0.33,0.26,1
623336.81,1277679.00,869.26,868.00,869.26,0.61,0.34,0.27,1
623429.12,1277679.00,882.23,881.00,882.23,0.62,0.35,0.28,1
623521.38,1277679.00,886.21,885.00,886.21,0.63,0.36,0.29,1
623613.69,1277679.00,875.21,874.00,875.21,0.64,0.37,0.30,1
623705.94,1277679.00,872.22,871.00,872.22,0.64,0.37,0.30,1
623798.19,1277679.00,878.24,877.00,878.24,0.64,0.37,0.30,1
623890.50,1277679.00,874.28,873.00,874.28,0.64,0.38,0.30,1
623982.75,1277679.00,863.34,862.00,863.34,0.64,0.37,0.29,1
624075.06,1277679.00,870.40,869.00,870.40,0.62,0.35,0.27,1
624167.31,1277679.00,881.45,880.00,881.45,0.62,0.34,0.27,1
624259.62,1277679.00,878.48,877.00,878.48,0.62,0.35,0.27,1
624351.88,1277679.00,866.49,865.00,866.49,0.62,0.34,0.26,1
624444.19,1277679.00,872.50,871.00,872.50,0.61,0.33,0.26,1
624536.44,1277679.00,888.50,887.00,888.50,0.62,0.34,0.26,1
624628.69,1277679.00,888.50,887.00,888.50,0.63,0.35,0.27,1
624721.00,1277679.00,875.48,874.00,875.48,0.63,0.35,0.27,1
624813.25,1277679.00,866.45,865.00,866.45,0.62,0.35,0.27,1
624905.56,1277679.00,867.38,866.00,867.38,0.62,0.35,0.28,1
624997.81,1277679.00,862.28,861.00,862.28,0.64,0.37,0.29,1
625090.12,1277679.00,852.13,851.00,852.13,0.64,0.38,0.31,1
625182.38,1277679.00,857.01,856.00,857.01,0.64,0.39,0.32,1
625274.69,1277679.00,857.95,857.00,857.95,0.65,0.40,0.33,1
625366.94,1277679.00,851.60,851.00,851.60,0.57,0.34,0.27,1
625459.19,1277679.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277586.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277586.75,803.07,802.00,803.07,0.31,0.06,-0.02,1
614570.44,1277586.75,815.11,814.00,815.11,0.62,0.36,0.29,1
614662.69,1277586.75,815.13,814.00,815.13,0.65,0.39,0.32,1
614755.00,1277586.75,799.22,798.00,799.22,0.65,0.38,0.31,1
614847.25,1277586.75,796.32,795.00,796.32,0.62,0.36,0.28,1
614939.56,1277586.75,805.39,804.00,805.39,0.61,0.34,0.26,1
615031.81,1277586.75,818.44,817.00,818.44,0.61,0.34,0.26,1
615124.12,1277586.75,822.46,821.00,822.46,0.63,0.35,0.28,1
615216.38,1277586.75,817.46,816.00,817.46,0.64,0.37,0.29,1
615308.62,1277586.75,807.46,806.00,807.46,0.64,0.37,0.29,1
615400.94,1277586.75,798.46,797.00,798.46,0.63,0.35,0.28,1
615493.19,1277586.75,804.44,803.00,804.44,0.61,0.33,0.25,1
615585.50,1277586.75,818.40,817.00,818.40,0.61,0.33,0.26,1
615677.75,1277586.75,821.34,820.00,821.34,0.63,0.36,0.29,1
615770.06,1277586.75,812.26,811.00,812.26,0.65,0.38,0.31,1
615862.31,1277586.75,808.20,807.00,808.20,0.64,0.38,0.31,1
615954.62,1277586.75,818.16,817.00,818.16,0.63,0.37,0.30,1
616046.88,1277586.75,831.14,830.00,831.14,0.64,0.38,0.30,1
616139.12,1277586.75,836.14,835.00,836.14,0.64,0.38,0.31,1
616231.44,1277586.75,837.13,836.00,837.13,0.64,0.38,0.30,1
616323.69,1277586.75,849.14,848.00,849.14,0.62,0.36,0.29,1
616416.00,1277586.75,867.15,866.00,867.15,0.62,0.36,0.28,1
616508.25,1277586.75,887.18,886.00,887.18,0.62,0.36,0.29,1
616600.56,1277586.75,896.23,895.00,896.23,0.63,0.37,0.29,1
616692.81,1277586.75,898.30,897.00,898.30,0.64,0.37,0.29,1
616785.12,1277586.75,900.38,899.00,900.38,0.63,0.36,0.28,1
616877.38,1277586.75,903.43,902.00,903.43,0.62,0.35,0.27,1
616969.62,1277586.75,915.46,914.00,915.46,0.61,0.34,0.26,1
617061.94,1277586.75,923.48,922.00,923.48,0.61,0.33,0.25,1
617154.19,1277586.75,937.49,936.00,937.49,0.61,0.33,0.25,1
617246.50,1277586.75,949.49,948.00,949.49,0.61,0.34,0.26,1
617338.75,1277586.75,959.48,958.00,959.48,0.62,0.35,0.27,1
617431.06,1277586.75,968.46,967.00,968.46,0.63,0.35,0.27,1
617523.31,1277586.75,979.44,978.00,979.44,0.63,0.35,0.28,1
617615.62,1277586.75,993.43,992.00,993.43,0.61,0.34,0.26,1
617707.88,1277586.75,1020.42,1019.00,1020.42,0.61,0.34,0.26,1
617800.12,1277586.75,1039.44,1038.00,1039.44,0.62,0.35,0.27,1
617892.44,1277586.75,1057.50,1056.00,1057.50,0.62,0.35,0.27,1
617984.69,1277586.75,1077.61,1076.00,1077.61,0.63,0.35,0.27,1
618077.00,1277586.75,1084.78,1083.00,1084.78,0.64,0.36,0.28,1
618169.25,1277586.75,1073.06,1071.00,1073.06,0.65,0.35,0.27,1
618261.56,1277586.75,1061.57,1059.00,1061.57,0.64,0.33,0.24,1
618353.81,1277586.75,1053.99,1051.00,1053.99,0.63,0.31,0.22,1
618446.12,1277586.75,1043.05,1040.00,1043.05,0.62,0.30,0.21,1
618538.38,1277586.75,1051.75,1049.00,1051.75,0.61,0.30,0.21,1
618630.62,1277586.75,1075.18,1073.00,1075.18,0.62,0.32,0.24,1
618722.94,1277586.75,1065.80,1064.00,1065.80,0.63,0.35,0.27,1
618815.19,1277586.75,1049.62,1048.00,1049.62,0.65,0.37,0.29,1
618907.50,1277586.75,1043.53,1042.00,1043.53,0.64,0.37,0.29,1
618999.75,1277586.75,1039.49,1038.00,1039.49,0.64,0.37,0.29,1
619092.06,1277586.75,1037.47,1036.00,1037.47,0.64,0.37,0.29,1
619184.31,1277586.75,1037.47,1036.00,1037.47,0.64,0.37,0.29,1
619276.62,1277586.75,1036.46,1035.00,1036.46,0.65,0.38,0.30,1
619368.88,1277586.75,1039.45,1038.00,1039.45,0.65,0.37,0.29,1
619461.19,1277586.75,1045.42,1044.00,1045.42,0.66,0.38,0.31,1
619553.44,1277586.75,1033.39,1032.00,1033.39,0.67,0.40,0.32,1
619645.69,1277586.75,1011.42,1010.00,1011.42,0.67,0.40,0.32,1
619738.00,1277586.75,988.50,987.00,988.50,0.66,0.39,0.31,1
619830.25,1277586.75,979.51,978.00,979.51,0.66,0.38,0.30,1
619922.56,1277586.75,966.51,965.00,966.51,0.66,0.38,0.30,1
620014.81,1277586.75,944.51,943.00,944.51,0.65,0.38,0.30,1
620107.12,1277586.75,951.49,950.00,951.49,0.65,0.37,0.30,1
620199.38,1277586.75,945.52,944.00,945.52,0.66,0.39,0.31,1
620291.69,1277586.75,915.67,914.00,915.67,0.66,0.38,0.30,1
620383.94,1277586.75,894.02,892.00,894.02,0.65,0.36,0.27,1
620476.19,1277586.75,889.26,887.00,889.26,0.64,0.34,0.26,1
620568.50,1277586.75,875.35,873.00,875.35,0.64,0.34,0.25,1
620660.75,1277586.75,866.37,864.00,866.37,0.64,0.33,0.25,1
620753.06,1277586.75,866.35,864.00,866.35,0.63,0.33,0.25,1
620845.31,1277586.75,862.28,860.00,862.28,0.63,0.34,0.25,1
620937.62,1277586.75,838.18,836.00,838.18,0.64,0.34,0.25,1
621029.88,1277586.75,819.04,817.00,819.04,0.63,0.34,0.25,1
621122.19,1277586.75,826.90,825.00,826.90,0.61,0.32,0.24,1
621214.44,1277586.75,852.80,851.00,852.80,0.61,0.32,0.24,1
621306.69,1277586.75,861.73,860.00,861.73,0.63,0.35,0.27,1
621399.00,1277586.75,847.68,846.00,847.68,0.64,0.36,0.28,1
621491.25,1277586.75,840.62,839.00,840.62,0.64,0.36,0.28,1
621583.56,1277586.75,834.57,833.00,834.57,0.62,0.34,0.26,1
621675.81,1277586.75,850.52,849.00,850.52,0.58,0.31,0.23,1
621768.12,1277586.75,888.48,887.00,888.48,0.59,0.31,0.23,1
621860.38,1277586.75,888.45,887.00,888.45,0.61,0.33,0.25,1
621952.69,1277586.75,864.47,863.00,864.47,0.61,0.34,0.26,1
622044.94,1277586.75,842.57,841.00,842.57,0.62,0.34,0.26,1
622137.19,1277586.75,826.66,825.00,826.66,0.63,0.35,0.27,1
622229.50,1277586.75,823.68,822.00,823.68,0.64,0.36,0.28,1
622321.75,1277586.75,814.68,813.00,814.68,0.63,0.35,0.27,1
622414.06,1277586.75,821.67,820.00,821.67,0.62,0.34,0.26,1
622506.31,1277586.75,835.65,834.00,835.65,0.63,0.35,0.27,1
622598.62,1277586.75,838.62,837.00,838.62,0.63,0.35,0.27,1
622690.88,1277586.75,843.58,842.00,843.58,0.63,0.36,0.28,1
622783.19,1277586.75,845.54,844.00,845.54,0.64,0.36,0.28,1
622875.44,1277586.75,842.51,841.00,842.51,0.64,0.36,0.29,1
622967.69,1277586.75,838.47,837.00,838.47,0.64,0.36,0.28,1
623060.00,1277586.75,845.43,844.00,845.43,0.63,0.36,0.28,1
623152.25,1277586.75,856.38,855.00,856.38,0.63,0.36,0.28,1
623244.56,1277586.75,861.30,860.00,861.30,0.63,0.36,0.28,1
623336.81,1277586.75,865.23,864.00,865.23,0.61,0.35,0.27,1
623429.12,1277586.75,879.19,878.00,879.19,0.61,0.35,0.27,1
623521.38,1277586.75,881.17,880.00,881.17,0.63,0.36,0.29,1
623613.69,1277586.75,876.17,875.00,876.17,0.63,0.37,0.29,1
623705.94,1277586.75,882.19,881.00,882.19,0.63,0.36,0.29,1
623798.19,1277586.75,883.22,882.00,883.22,0.63,0.36,0.29,1
623890.50,1277586.75,880.27,879.00,880.27,0.63,0.37,0.29,1
623982.75,1277586.75,872.35,871.00,872.35,0.63,0.37,0.29,1
624075.06,1277586.75,870.41,869.00,870.41,0.62,0.35,0.27,1
624167.31,1277586.75,874.46,873.00,874.46,0.61,0.34,0.26,1
624259.62,1277586.75,867.50,866.00,867.50,0.62,0.34,0.26,1
624351.88,1277586.75,859.52,858.00,859.52,0.61,0.34,0.26,1
624444.19,1277586.75,875.52,874.00,875.52,0.60,0.33,0.25,1
624536.44,1277586.75,888.52,887.00,888.52,0.62,0.34,0.26,1
624628.69,1277586.75,880.51,879.00,880.51,0.63,0.35,0.27,1
624721.00,1277586.75,862.50,861.00,862.50,0.62,0.35,0.27,1
624813.25,1277586.75,853.46,852.00,853.46,0.61,0.34,0.26,1
624905.56,1277586.75,862.39,861.00,862.39,0.61,0.34,0.26,1
624997.81,1277586.75,870.28,869.00,870.28,0.63,0.36,0.29,1
625090.12,1277586.75,871.10,870.00,871.10,0.65,0.39,0.32,1
625182.38,1277586.75,876.96,876.00,876.96,0.65,0.40,0.33,1
625274.69,1277586.75,876.90,876.00,876.90,0.66,0.41,0.34,1
625366.94,1277586.75,875.56,875.00,875.56,0.57,0.34,0.28,1
625459.19,1277586.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277494.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277494.38,794.08,793.00,794.08,0.31,0.06,-0.02,1
614570.44,1277494.38,810.12,809.00,810.12,0.59,0.33,0.26,1
614662.69,1277494.38,817.15,816.00,817.15,0.62,0.36,0.28,1
614755.00,1277494.38,805.25,804.00,805.25,0.64,0.37,0.29,1
614847.25,1277494.38,794.37,793.00,794.37,0.63,0.35,0.28,1
614939.56,1277494.38,797.45,796.00,797.45,0.61,0.33,0.25,1
615031.81,1277494.38,812.50,811.00,812.50,0.60,0.32,0.25,1
615124.12,1277494.38,824.53,823.00,824.53,0.61,0.34,0.26,1
615216.38,1277494.38,828.54,827.00,828.54,0.64,0.36,0.28,1
615308.62,1277494.38,818.55,817.00,818.55,0.65,0.37,0.29,1
615400.94,1277494.38,804.55,803.00,804.55,0.64,0.36,0.29,1
615493.19,1277494.38,804.54,803.00,804.54,0.62,0.35,0.27,1
615585.50,1277494.38,814.52,813.00,814.52,0.61,0.34,0.26,1
615677.75,1277494.38,822.49,821.00,822.49,0.62,0.34,0.26,1
615770.06,1277494.38,827.44,826.00,827.44,0.63,0.36,0.28,1
615862.31,1277494.38,834.40,833.00,834.40,0.64,0.37,0.29,1
615954.62,1277494.38,844.37,843.00,844.37,0.64,0.37,0.29,1
616046.88,1277494.38,852.35,851.00,852.35,0.64,0.37,0.29,1
616139.12,1277494.38,850.34,849.00,850.34,0.64,0.37,0.29,1
616231.44,1277494.38,850.34,849.00,850.34,0.63,0.36,0.28,1
616323.69,1277494.38,865.34,864.00,865.34,0.62,0.35,0.27,1
616416.00,1277494.38,884.35,883.00,884.35,0.62,0.35,0.27,1
616508.25,1277494.38,896.37,895.00,896.37,0.63,0.36,0.28,1
616600.56,1277494.38,901.40,900.00,901.40,0.63,0.35,0.28,1
616692.81,1277494.38,907.45,906.00,907.45,0.63,0.35,0.27,1
616785.12,1277494.38,910.51,909.00,910.51,0.63,0.35,0.27,1
616877.38,1277494.38,910.55,909.00,910.55,0.62,0.35,0.27,1
616969.62,1277494.38,923.56,922.00,923.56,0.62,0.34,0.26,1
617061.94,1277494.38,929.57,928.00,929.57,0.62,0.34,0.26,1
617154.19,1277494.38,942.56,941.00,942.56,0.61,0.34,0.26,1
617246.50,1277494.38,956.54,955.00,956.54,0.61,0.34,0.26,1
617338.75,1277494.38,970.50,969.00,970.50,0.62,0.34,0.26,1
617431.06,1277494.38,984.45,983.00,984.45,0.62,0.35,0.27,1
617523.31,1277494.38,1000.40,999.00,1000.40,0.62,0.35,0.28,1
617615.62,1277494.38,1011.36,1010.00,1011.36,0.62,0.35,0.27,1
617707.88,1277494.38,1034.32,1033.00,1034.32,0.61,0.34,0.26,1
617800.12,1277494.38,1061.30,1060.00,1061.30,0.61,0.34,0.26,1
617892.44,1277494.38,1086.31,1085.00,1086.31,0.61,0.34,0.27,1
617984.69,1277494.38,1106.36,1105.00,1106.36,0.63,0.36,0.28,1
618077.00,1277494.38,1111.40,1110.00,1111.40,0.65,0.38,0.30,1
618169.25,1277494.38,1106.37,1105.00,1106.37,0.66,0.39,0.32,1
618261.56,1277494.38,1095.51,1094.00,1095.51,0.66,0.39,0.31,1
618353.81,1277494.38,1088.85,1087.00,1088.85,0.65,0.36,0.28,1
618446.12,1277494.38,1080.20,1078.00,1080.20,0.64,0.34,0.26,1
618538.38,1277494.38,1078.29,1076.00,1078.29,0.63,0.33,0.25,1
618630.62,1277494.38,1086.00,1084.00,1086.00,0.63,0.34,0.25,1
618722.94,1277494.38,1072.71,1071.00,1072.71,0.64,0.36,0.28,1
618815.19,1277494.38,1070.56,1069.00,1070.56,0.65,0.37,0.29,1
618907.50,1277494.38,1061.49,1060.00,1061.49,0.65,0.37,0.30,1
618999.75,1277494.38,1053.47,1052.00,1053.47,0.64,0.37,0.29,1
619092.06,1277494.38,1053.47,1052.00,1053.47,0.64,0.37,0.29,1
619184.31,1277494.38,1055.47,1054.00,1055.47,0.64,0.36,0.28,1
619276.62,1277494.38,1060.47,1059.00,1060.47,0.64,0.36,0.29,1
619368.88,1277494.38,1064.45,1063.00,1064.45,0.64,0.36,0.28,1
619461.19,1277494.38,1073.42,1072.00,1073.42,0.64,0.37,0.29,1
619553.44,1277494.38,1061.38,1060.00,1061.38,0.66,0.39,0.31,1
619645.69,1277494.38,1034.40,1033.00,1034.40,0.66,0.39,0.31,1
619738.00,1277494.38,1012.46,1011.00,1012.46,0.66,0.38,0.30,1
619830.25,1277494.38,995.49,994.00,995.49,0.65,0.38,0.30,1
619922.56,1277494.38,982.50,981.00,982.50,0.65,0.38,0.30,1
620014.81,1277494.38,969.49,968.00,969.49,0.64,0.37,0.29,1
620107.12,1277494.38,981.43,980.00,981.43,0.65,0.38,0.30,1
620199.38,1277494.38,965.34,964.00,965.34,0.67,0.40,0.32,1
620291.69,1277494.38,943.35,942.00,943.35,0.67,0.40,0.32,1
620383.94,1277494.38,931.52,930.00,931.52,0.66,0.39,0.31,1
620476.19,1277494.38,925.69,924.00,925.69,0.66,0.37,0.29,1
620568.50,1277494.38,916.81,915.00,916.81,0.65,0.37,0.29,1
620660.75,1277494.38,907.95,906.00,907.95,0.65,0.36,0.28,1
620753.06,1277494.38,899.11,897.00,899.11,0.65,0.35,0.27,1
620845.31,1277494.38,871.24,869.00,871.24,0.64,0.35,0.26,1
620937.62,1277494.38,845.20,843.00,845.20,0.64,0.34,0.26,1
621029.88,1277494.38,834.07,832.00,834.07,0.63,0.34,0.25,1
621122.19,1277494.38,844.91,843.00,844.91,0.62,0.33,0.25,1
621214.44,1277494.38,864.81,863.00,864.81,0.62,0.33,0.25,1
621306.69,1277494.38,867.73,866.00,867.73,0.63,0.34,0.26,1
621399.00,1277494.38,855.69,854.00,855.69,0.64,0.36,0.28,1
621491.25,1277494.38,844.65,843.00,844.65,0.64,0.36,0.28,1
621583.56,1277494.38,834.61,833.00,834.61,0.62,0.34,0.26,1
621675.81,1277494.38,849.58,848.00,849.58,0.60,0.32,0.24,1
621768.12,1277494.38,874.55,873.00,874.55,0.60,0.32,0.24,1
621860.38,1277494.38,862.54,861.00,862.54,0.61,0.33,0.25,1
621952.69,1277494.38,844.57,843.00,844.57,0.62,0.34,0.26,1
622044.94,1277494.38,832.65,831.00,832.65,0.62,0.34,0.26,1
622137.19,1277494.38,832.67,831.00,832.67,0.63,0.35,0.27,1
622229.50,1277494.38,831.67,830.00,831.67,0.63,0.35,0.27,1
622321.75,1277494.38,824.67,823.00,824.67,0.63,0.35,0.27,1
622414.06,1277494.38,834.67,833.00,834.67,0.62,0.34,0.26,1
622506.31,1277494.38,850.65,849.00,850.65,0.62,0.34,0.26,1
622598.62,1277494.38,856.62,855.00,856.62,0.63,0.35,0.27,1
622690.88,1277494.38,860.57,859.00,860.57,0.64,0.36,0.28,1
622783.19,1277494.38,857.53,856.00,857.53,0.64,0.36,0.29,1
622875.44,1277494.38,852.50,851.00,852.50,0.64,0.36,0.28,1
622967.69,1277494.38,854.48,853.00,854.48,0.64,0.36,0.28,1
623060.00,1277494.38,864.44,863.00,864.44,0.64,0.36,0.28,1
623152.25,1277494.38,873.39,872.00,873.39,0.64,0.37,0.29,1
623244.56,1277494.38,873.31,872.00,873.31,0.64,0.37,0.29,1
623336.81,1277494.38,870.21,869.00,870.21,0.63,0.37,0.29,1
623429.12,1277494.38,879.15,878.00,879.15,0.62,0.36,0.29,1
623521.38,1277494.38,883.13,882.00,883.13,0.62,0.36,0.29,1
623613.69,1277494.38,882.13,881.00,882.13,0.63,0.37,0.29,1
623705.94,1277494.38,881.15,880.00,881.15,0.62,0.36,0.29,1
623798.19,1277494.38,876.20,875.00,876.20,0.62,0.36,0.28,1
623890.50,1277494.38,875.28,874.00,875.28,0.62,0.35,0.28,1
623982.75,1277494.38,870.37,869.00,870.37,0.62,0.35,0.28,1
624075.06,1277494.38,865.44,864.00,865.44,0.62,0.34,0.27,1
624167.31,1277494.38,861.49,860.00,861.49,0.61,0.34,0.26,1
624259.62,1277494.38,854.53,853.00,854.53,0.61,0.34,0.26,1
624351.88,1277494.38,855.55,854.00,855.55,0.61,0.33,0.25,1
624444.19,1277494.38,873.55,872.00,873.55,0.60,0.33,0.25,1
624536.44,1277494.38,882.55,881.00,882.55,0.62,0.34,0.26,1
624628.69,1277494.38,870.55,869.00,870.55,0.63,0.35,0.27,1
624721.00,1277494.38,853.53,852.00,853.53,0.63,0.35,0.27,1
624813.25,1277494.38,846.49,845.00,846.49,0.62,0.34,0.26,1
624905.56,1277494.38,857.42,856.00,857.42,0.60,0.33,0.25,1
624997.81,1277494.38,878.29,877.00,878.29,0.61,0.34,0.26,1
625090.12,1277494.38,896.09,895.00,896.09,0.63,0.37,0.30,1
625182.38,1277494.38,903.86,903.00,903.86,0.65,0.40,0.33,1
625274.69,1277494.38,896.74,896.00,896.74,0.66,0.42,0.35,1
625366.94,1277494.38,889.43,889.00,889.43,0.57,0.35,0.29,1
625459.19,1277494.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277402.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277402.12,779.09,778.00,779.09,0.32,0.06,-0.02,1
614570.44,1277402.12,789.14,788.00,789.14,0.59,0.33,0.26,1
614662.69,1277402.12,798.17,797.00,798.17,0.60,0.33,0.26,1
614755.00,1277402.12,793.31,792.00,793.31,0.61,0.35,0.27,1
614847.25,1277402.12,790.45,789.00,790.45,0.62,0.34,0.27,1
614939.56,1277402.12,796.54,795.00,796.54,0.61,0.34,0.26,1
615031.81,1277402.12,808.59,807.00,808.59,0.61,0.33,0.25,1
615124.12,1277402.12,825.61,824.00,825.61,0.61,0.33,0.25,1
615216.38,1277402.12,836.62,835.00,836.62,0.63,0.35,0.27,1
615308.62,1277402.12,832.62,831.00,832.62,0.64,0.36,0.28,1
615400.94,1277402.12,821.62,820.00,821.62,0.65,0.37,0.29,1
615493.19,1277402.12,817.62,816.00,817.62,0.63,0.35,0.27,1
615585.50,1277402.12,821.61,820.00,821.61,0.62,0.34,0.26,1
615677.75,1277402.12,827.60,826.00,827.60,0.62,0.34,0.26,1
615770.06,1277402.12,840.57,839.00,840.57,0.62,0.34,0.26,1
615862.31,1277402.12,857.55,856.00,857.55,0.62,0.35,0.27,1
615954.62,1277402.12,867.53,866.00,867.53,0.64,0.36,0.28,1
616046.88,1277402.12,864.52,863.00,864.52,0.64,0.37,0.29,1
616139.12,1277402.12,854.51,853.00,854.51,0.63,0.36,0.28,1
616231.44,1277402.12,858.50,857.00,858.50,0.61,0.34,0.26,1
616323.69,1277402.12,880.50,879.00,880.50,0.60,0.33,0.25,1
616416.00,1277402.12,901.51,900.00,901.51,0.61,0.33,0.26,1
616508.25,1277402.12,913.52,912.00,913.52,0.63,0.35,0.27,1
616600.56,1277402.12,913.54,912.00,913.54,0.63,0.36,0.28,1
616692.81,1277402.12,913.57,912.00,913.57,0.63,0.35,0.27,1
616785.12,1277402.12,914.61,913.00,914.61,0.62,0.35,0.27,1
616877.38,1277402.12,918.63,917.00,918.63,0.62,0.34,0.26,1
616969.62,1277402.12,932.64,931.00,932.64,0.62,0.34,0.26,1
617061.94,1277402.12,940.64,939.00,940.64,0.63,0.35,0.27,1
617154.19,1277402.12,951.62,950.00,951.62,0.62,0.34,0.26,1
617246.50,1277402.12,966.58,965.00,966.58,0.61,0.33,0.26,1
617338.75,1277402.12,983.51,982.00,983.51,0.61,0.34,0.26,1
617431.06,1277402.12,1000.42,999.00,1000.42,0.62,0.35,0.27,1
617523.31,1277402.12,1016.34,1015.00,1016.34,0.62,0.35,0.28,1
617615.62,1277402.12,1031.27,1030.00,1031.27,0.62,0.36,0.28,1
617707.88,1277402.12,1053.20,1052.00,1053.20,0.62,0.35,0.28,1
617800.12,1277402.12,1074.16,1073.00,1074.16,0.61,0.35,0.28,1
617892.44,1277402.12,1096.15,1095.00,1096.15,0.61,0.35,0.28,1
617984.69,1277402.12,1114.15,1113.00,1114.15,0.62,0.36,0.28,1
618077.00,1277402.12,1131.10,1130.00,1131.10,0.63,0.37,0.30,1
618169.25,1277402.12,1141.90,1141.00,1141.90,0.66,0.42,0.35,1
618261.56,1277402.12,1137.72,1137.00,1137.72,0.69,0.45,0.38,1
618353.81,1277402.12,1136.72,1136.00,1136.72,0.69,0.45,0.38,1
618446.12,1277402.12,1131.94,1131.00,1131.94,0.69,0.44,0.36,1
618538.38,1277402.12,1117.32,1116.00,1117.32,0.67,0.40,0.33,1
618630.62,1277402.12,1095.50,1094.00,1095.50,0.65,0.38,0.30,1
618722.94,1277402.12,1087.45,1086.00,1087.45,0.65,0.37,0.30,1
618815.19,1277402.12,1087.41,1086.00,1087.41,0.65,0.38,0.30,1
618907.50,1277402.12,1078.40,1077.00,1078.40,0.65,0.38,0.30,1
618999.75,1277402.12,1071.43,1070.00,1071.43,0.65,0.38,0.30,1
619092.06,1277402.12,1071.47,1070.00,1071.47,0.64,0.37,0.29,1
619184.31,1277402.12,1076.50,1075.00,1076.50,0.64,0.36,0.29,1
619276.62,1277402.12,1079.51,1078.00,1079.51,0.64,0.36,0.29,1
619368.88,1277402.12,1080.50,1079.00,1080.50,0.64,0.36,0.29,1
619461.19,1277402.12,1078.48,1077.00,1078.48,0.65,0.37,0.29,1
619553.44,1277402.12,1055.48,1054.00,1055.48,0.65,0.38,0.30,1
619645.69,1277402.12,1029.50,1028.00,1029.50,0.65,0.37,0.29,1
619738.00,1277402.12,1017.52,1016.00,1017.52,0.64,0.37,0.29,1
619830.25,1277402.12,1008.53,1007.00,1008.53,0.64,0.37,0.29,1
619922.56,1277402.12,997.52,996.00,997.52,0.65,0.37,0.29,1
620014.81,1277402.12,985.50,984.00,985.50,0.64,0.37,0.29,1
620107.12,1277402.12,997.43,996.00,997.43,0.64,0.37,0.29,1
620199.38,1277402.12,993.29,992.00,993.29,0.66,0.39,0.32,1
620291.69,1277402.12,985.19,984.00,985.19,0.67,0.40,0.33,1
620383.94,1277402.12,982.15,981.00,982.15,0.67,0.41,0.33,1
620476.19,1277402.12,971.16,970.00,971.16,0.67,0.41,0.34,1
620568.50,1277402.12,961.19,960.00,961.19,0.67,0.41,0.33,1
620660.75,1277402.12,950.25,949.00,950.25,0.67,0.41,0.33,1
