x,y,z,zb,z1,r,g,b,i
614385.88,1282108.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282108.38,802.08,801.00,802.08,0.31,0.06,-0.02,1
614570.44,1282108.38,794.14,793.00,794.14,0.65,0.39,0.32,1
614662.69,1282108.38,781.16,780.00,781.16,0.65,0.39,0.32,1
614755.00,1282108.38,767.22,766.00,767.22,0.64,0.38,0.30,1
614847.25,1282108.38,764.32,763.00,764.32,0.62,0.35,0.28,1
614939.56,1282108.38,771.43,770.00,771.43,0.61,0.33,0.26,1
615031.81,1282108.38,776.52,775.00,776.52,0.60,0.33,0.25,1
615124.12,1282108.38,785.58,784.00,785.58,0.61,0.33,0.25,1
615216.38,1282108.38,790.62,789.00,790.62,0.62,0.34,0.26,1
615308.62,1282108.38,800.65,799.00,800.65,0.62,0.34,0.26,1
615400.94,1282108.38,798.67,797.00,798.67,0.64,0.35,0.27,1
615493.19,1282108.38,781.68,780.00,781.68,0.64,0.36,0.28,1
615585.50,1282108.38,773.69,772.00,773.69,0.63,0.35,0.27,1
615677.75,1282108.38,777.69,776.00,777.69,0.62,0.33,0.25,1
615770.06,1282108.38,788.69,787.00,788.69,0.61,0.33,0.25,1
615862.31,1282108.38,787.69,786.00,787.69,0.62,0.34,0.26,1
615954.62,1282108.38,776.69,775.00,776.69,0.63,0.34,0.26,1
616046.88,1282108.38,775.70,774.00,775.70,0.62,0.34,0.26,1
616139.12,1282108.38,786.70,785.00,786.70,0.63,0.34,0.26,1
616231.44,1282108.38,781.70,780.00,781.70,0.63,0.35,0.27,1
616323.69,1282108.38,768.69,767.00,768.69,0.63,0.35,0.27,1
616416.00,1282108.38,775.69,774.00,775.69,0.61,0.33,0.25,1
616508.25,1282108.38,779.69,778.00,779.69,0.61,0.33,0.25,1
616600.56,1282108.38,778.69,777.00,778.69,0.62,0.34,0.26,1
616692.81,1282108.38,780.68,779.00,780.68,0.63,0.35,0.27,1
616785.12,1282108.38,779.67,778.00,779.67,0.63,0.35,0.27,1
616877.38,1282108.38,770.65,769.00,770.65,0.62,0.34,0.26,1
616969.62,1282108.38,781.64,780.00,781.64,0.63,0.35,0.27,1
617061.94,1282108.38,778.62,777.00,778.62,0.63,0.35,0.27,1
617154.19,1282108.38,780.60,779.00,780.60,0.62,0.34,0.26,1
617246.50,1282108.38,779.58,778.00,779.58,0.62,0.35,0.27,1
617338.75,1282108.38,777.57,776.00,777.57,0.63,0.35,0.27,1
617431.06,1282108.38,770.56,769.00,770.56,0.63,0.35,0.27,1
617523.31,1282108.38,760.56,759.00,760.56,0.62,0.34,0.27,1
617615.62,1282108.38,751.56,750.00,751.56,0.62,0.34,0.27,1
617707.88,1282108.38,753.56,752.00,753.56,0.61,0.34,0.26,1
617800.12,1282108.38,771.56,770.00,771.56,0.62,0.34,0.27,1
617892.44,1282108.38,771.56,770.00,771.56,0.63,0.36,0.28,1
617984.69,1282108.38,768.57,767.00,768.57,0.64,0.37,0.29,1
618077.00,1282108.38,749.58,748.00,749.58,0.64,0.36,0.28,1
618169.25,1282108.38,743.59,742.00,743.59,0.62,0.34,0.26,1
618261.56,1282108.38,750.60,749.00,750.60,0.62,0.34,0.26,1
618353.81,1282108.38,758.61,757.00,758.61,0.62,0.34,0.26,1
618446.12,1282108.38,767.61,766.00,767.61,0.62,0.34,0.26,1
618538.38,1282108.38,783.61,782.00,783.61,0.63,0.35,0.27,1
618630.62,1282108.38,785.62,784.00,785.62,0.65,0.37,0.29,1
618722.94,1282108.38,769.62,768.00,769.62,0.65,0.37,0.29,1
618815.19,1282108.38,758.62,757.00,758.62,0.64,0.36,0.28,1
618907.50,1282108.38,751.63,750.00,751.63,0.62,0.34,0.26,1
618999.75,1282108.38,754.63,753.00,754.63,0.61,0.33,0.25,1
619092.06,1282108.38,760.64,759.00,760.64,0.61,0.33,0.25,1
619184.31,1282108.38,766.64,765.00,766.64,0.60,0.32,0.24,1
619276.62,1282108.38,782.65,781.00,782.65,0.59,0.31,0.23,1
619368.88,1282108.38,800.67,799.00,800.67,0.59,0.31,0.23,1
619461.19,1282108.38,812.70,811.00,812.70,0.60,0.32,0.23,1
619553.44,1282108.38,829.73,828.00,829.73,0.58,0.30,0.22,1
619645.69,1282108.38,862.71,861.00,862.71,0.57,0.29,0.21,1
619738.00,1282108.38,897.53,896.00,897.53,0.56,0.29,0.21,1
619830.25,1282108.38,930.20,929.00,930.20,0.56,0.30,0.22,1
619922.56,1282108.38,953.91,953.00,953.91,0.56,0.31,0.24,1
620014.81,1282108.38,972.65,972.00,972.65,0.55,0.32,0.25,1
620107.12,1282108.38,985.44,985.00,985.44,0.52,0.31,0.25,1
620199.38,1282108.38,1010.30,1010.00,1010.30,0.49,0.29,0.24,1
620291.69,1282108.38,1046.22,1046.00,1046.22,0.48,0.30,0.24,1
620383.94,1282108.38,1081.19,1081.00,1081.19,0.49,0.31,0.26,1
620476.19,1282108.38,1111.20,1111.00,1111.20,0.52,0.34,0.29,1
620568.50,1282108.38,1127.25,1127.00,1127.25,0.57,0.38,0.32,1
620660.75,1282108.38,1141.29,1141.00,1141.29,0.58,0.38,0.33,1
620753.06,1282108.38,1156.30,1156.00,1156.30,0.60,0.40,0.35,1
620845.31,1282108.38,1159.29,1159.00,1159.29,0.60,0.40,0.34,1
620937.62,1282108.38,1156.24,1156.00,1156.24,0.56,0.37,0.31,1
621029.88,1282108.38,1168.15,1168.00,1168.15,0.51,0.33,0.28,1
621122.19,1282108.38,1189.07,1189.00,1189.07,0.50,0.36,0.26,1
621214.44,1282108.38,1206.03,1206.00,1206.03,0.53,0.39,0.29,1
621306.69,1282108.38,1225.02,1225.00,1225.02,0.52,0.38,0.27,1
621399.00,1282108.38,1253.02,1253.00,1253.02,0.51,0.37,0.27,1
621491.25,1282108.38,1275.03,1275.00,1275.03,0.52,0.38,0.28,1
621583.56,1282108.38,1290.03,1290.00,1290.03,0.56,0.42,0.31,1
621675.81,1282108.38,1294.03,1294.00,1294.03,0.57,0.43,0.32,1
621768.12,1282108.38,1298.03,1298.00,1298.03,0.55,0.41,0.30,1
621860.38,1282108.38,1307.02,1307.00,1307.02,0.56,0.42,0.31,1
621952.69,1282108.38,1295.01,1295.00,1295.01,0.68,0.54,0.44,1
622044.94,1282108.38,1245.00,1245.00,1245.00,0.80,0.66,0.55,1
622137.19,1282108.38,1178.00,1178.00,1178.00,0.82,0.68,0.58,1
622229.50,1282108.38,1120.00,1120.00,1120.00,0.84,0.70,0.59,1
622321.75,1282108.38,1072.00,1072.00,1072.00,0.85,0.71,0.60,1
622414.06,1282108.38,1035.00,1035.00,1035.00,0.84,0.70,0.59,1
622506.31,1282108.38,1003.01,1003.00,1003.01,0.84,0.70,0.59,1
622598.62,1282108.38,972.08,972.00,972.08,0.84,0.70,0.60,1
622690.88,1282108.38,935.39,935.00,935.39,0.73,0.52,0.46,1
622783.19,1282108.38,896.19,895.00,896.19,0.68,0.41,0.34,1
622875.44,1282108.38,860.29,858.00,860.29,0.64,0.34,0.26,1
622967.69,1282108.38,824.92,822.00,824.92,0.62,0.31,0.22,1
623060.00,1282108.38,800.98,798.00,800.98,0.62,0.30,0.21,1
623152.25,1282108.38,785.88,783.00,785.88,0.62,0.30,0.21,1
623244.56,1282108.38,779.66,777.00,779.66,0.61,0.31,0.22,1
623336.81,1282108.38,781.35,779.00,781.35,0.61,0.31,0.22,1
623429.12,1282108.38,785.11,783.00,785.11,0.61,0.32,0.23,1
623521.38,1282108.38,781.94,780.00,781.94,0.62,0.33,0.25,1
623613.69,1282108.38,776.82,775.00,776.82,0.62,0.33,0.25,1
623705.94,1282108.38,774.73,773.00,774.73,0.62,0.34,0.26,1
623798.19,1282108.38,772.67,771.00,772.67,0.62,0.34,0.26,1
623890.50,1282108.38,770.63,769.00,770.63,0.62,0.34,0.26,1
623982.75,1282108.38,770.60,769.00,770.60,0.62,0.35,0.27,1
624075.06,1282108.38,771.58,770.00,771.58,0.62,0.35,0.27,1
624167.31,1282108.38,770.57,769.00,770.57,0.62,0.35,0.27,1
624259.62,1282108.38,767.56,766.00,767.56,0.63,0.35,0.27,1
624351.88,1282108.38,763.55,762.00,763.55,0.62,0.35,0.27,1
624444.19,1282108.38,762.54,761.00,762.54,0.62,0.35,0.27,1
624536.44,1282108.38,766.54,765.00,766.54,0.62,0.35,0.27,1
624628.69,1282108.38,771.53,770.00,771.53,0.62,0.34,0.27,1
624721.00,1282108.38,775.51,774.00,775.51,0.62,0.35,0.27,1
624813.25,1282108.38,774.49,773.00,774.49,0.63,0.35,0.27,1
624905.56,1282108.38,765.46,764.00,765.46,0.63,0.36,0.28,1
624997.81,1282108.38,759.41,758.00,759.41,0.62,0.35,0.27,1
625090.12,1282108.38,765.33,764.00,765.33,0.61,0.35,0.27,1
625182.38,1282108.38,775.24,774.00,775.24,0.62,0.36,0.28,1
625274.69,1282108.38,776.14,775.00,776.14,0.63,0.37,0.29,1
625366.94,1282108.38,785.67,784.62,785.67,0.58,0.32,0.25,1
625459.19,1282108.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282016.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282016.00,809.09,808.00,809.09,0.32,0.06,-0.02,1
614570.44,1282016.00,803.15,802.00,803.15,0.65,0.39,0.31,1
614662.69,1282016.00,785.17,784.00,785.17,0.65,0.39,0.31,1
614755.00,1282016.00,770.24,769.00,770.24,0.64,0.38,0.30,1
614847.25,1282016.00,764.34,763.00,764.34,0.63,0.36,0.29,1
614939.56,1282016.00,764.44,763.00,764.44,0.62,0.35,0.27,1
615031.81,1282016.00,768.53,767.00,768.53,0.61,0.33,0.25,1
615124.12,1282016.00,780.58,779.00,780.58,0.60,0.32,0.24,1
615216.38,1282016.00,798.63,797.00,798.63,0.61,0.33,0.25,1
615308.62,1282016.00,810.65,809.00,810.65,0.62,0.34,0.26,1
615400.94,1282016.00,804.67,803.00,804.67,0.64,0.36,0.27,1
615493.19,1282016.00,790.68,789.00,790.68,0.64,0.36,0.28,1
615585.50,1282016.00,786.69,785.00,786.69,0.64,0.35,0.27,1
615677.75,1282016.00,786.69,785.00,786.69,0.63,0.35,0.27,1
615770.06,1282016.00,789.69,788.00,789.69,0.63,0.35,0.27,1
615862.31,1282016.00,785.69,784.00,785.69,0.63,0.35,0.27,1
615954.62,1282016.00,782.69,781.00,782.69,0.63,0.35,0.27,1
616046.88,1282016.00,788.70,787.00,788.70,0.63,0.35,0.27,1
616139.12,1282016.00,792.70,791.00,792.70,0.63,0.35,0.26,1
616231.44,1282016.00,782.69,781.00,782.69,0.63,0.35,0.27,1
616323.69,1282016.00,777.69,776.00,777.69,0.63,0.35,0.27,1
616416.00,1282016.00,779.69,778.00,779.69,0.63,0.35,0.27,1
616508.25,1282016.00,776.69,775.00,776.69,0.62,0.34,0.26,1
616600.56,1282016.00,780.68,779.00,780.68,0.62,0.34,0.26,1
616692.81,1282016.00,789.68,788.00,789.68,0.62,0.34,0.26,1
616785.12,1282016.00,789.67,788.00,789.67,0.64,0.35,0.27,1
616877.38,1282016.00,783.66,782.00,783.66,0.63,0.35,0.27,1
616969.62,1282016.00,795.64,794.00,795.64,0.63,0.34,0.26,1
617061.94,1282016.00,786.63,785.00,786.63,0.63,0.35,0.27,1
617154.19,1282016.00,779.61,778.00,779.61,0.62,0.34,0.26,1
617246.50,1282016.00,774.59,773.00,774.59,0.62,0.34,0.26,1
617338.75,1282016.00,773.58,772.00,773.58,0.62,0.34,0.26,1
617431.06,1282016.00,763.57,762.00,763.57,0.62,0.35,0.27,1
617523.31,1282016.00,753.57,752.00,753.57,0.62,0.35,0.27,1
617615.62,1282016.00,750.56,749.00,750.56,0.63,0.35,0.27,1
617707.88,1282016.00,757.56,756.00,757.56,0.61,0.34,0.26,1
617800.12,1282016.00,774.56,773.00,774.56,0.61,0.33,0.25,1
617892.44,1282016.00,775.56,774.00,775.56,0.61,0.34,0.26,1
617984.69,1282016.00,779.57,778.00,779.57,0.63,0.35,0.27,1
618077.00,1282016.00,759.58,758.00,759.58,0.64,0.36,0.29,1
618169.25,1282016.00,746.59,745.00,746.59,0.63,0.35,0.27,1
618261.56,1282016.00,753.61,752.00,753.61,0.61,0.33,0.25,1
618353.81,1282016.00,768.62,767.00,768.62,0.61,0.33,0.25,1
618446.12,1282016.00,777.63,776.00,777.63,0.61,0.33,0.25,1
618538.38,1282016.00,796.63,795.00,796.63,0.61,0.33,0.25,1
618630.62,1282016.00,800.64,799.00,800.64,0.63,0.35,0.27,1
618722.94,1282016.00,784.64,783.00,784.64,0.64,0.36,0.28,1
618815.19,1282016.00,764.64,763.00,764.64,0.64,0.36,0.28,1
618907.50,1282016.00,753.65,752.00,753.65,0.64,0.35,0.27,1
618999.75,1282016.00,753.65,752.00,753.65,0.62,0.34,0.26,1
619092.06,1282016.00,757.65,756.00,757.65,0.61,0.33,0.25,1
619184.31,1282016.00,765.66,764.00,765.66,0.61,0.33,0.25,1
619276.62,1282016.00,776.67,775.00,776.67,0.60,0.32,0.24,1
619368.88,1282016.00,790.69,789.00,790.69,0.59,0.31,0.23,1
619461.19,1282016.00,809.72,808.00,809.72,0.59,0.31,0.23,1
619553.44,1282016.00,828.76,827.00,828.76,0.59,0.31,0.23,1
619645.69,1282016.00,853.77,852.00,853.77,0.58,0.30,0.21,1
619738.00,1282016.00,884.64,883.00,884.64,0.57,0.29,0.21,1
619830.25,1282016.00,912.30,911.00,912.30,0.56,0.29,0.22,1
619922.56,1282016.00,931.93,931.00,931.93,0.56,0.31,0.24,1
620014.81,1282016.00,940.63,940.00,940.63,0.55,0.32,0.25,1
620107.12,1282016.00,952.38,952.00,952.38,0.52,0.32,0.26,1
620199.38,1282016.00,978.20,978.00,978.20,0.46,0.28,0.23,1
620291.69,1282016.00,1020.11,1020.00,1020.11,0.43,0.27,0.23,1
620383.94,1282016.00,1056.09,1056.00,1056.09,0.47,0.33,0.22,1
620476.19,1282016.00,1086.09,1086.00,1086.09,0.50,0.36,0.25,1
620568.50,1282016.00,1109.12,1109.00,1109.12,0.51,0.35,0.30,1
620660.75,1282016.00,1128.15,1128.00,1128.15,0.54,0.37,0.32,1
620753.06,1282016.00,1143.16,1143.00,1143.16,0.58,0.41,0.36,1
620845.31,1282016.00,1134.17,1134.00,1134.17,0.59,0.41,0.36,1
620937.62,1282016.00,1125.16,1125.00,1125.16,0.56,0.38,0.33,1
621029.88,1282016.00,1132.13,1132.00,1132.13,0.50,0.33,0.29,1
621122.19,1282016.00,1153.07,1153.00,1153.07,0.47,0.33,0.22,1
621214.44,1282016.00,1180.03,1180.00,1180.03,0.48,0.34,0.23,1
621306.69,1282016.00,1204.02,1204.00,1204.02,0.51,0.37,0.26,1
621399.00,1282016.00,1232.02,1232.00,1232.02,0.53,0.39,0.28,1
621491.25,1282016.00,1252.02,1252.00,1252.02,0.56,0.42,0.32,1
621583.56,1282016.00,1261.03,1261.00,1261.03,0.58,0.44,0.33,1
621675.81,1282016.00,1264.03,1264.00,1264.03,0.58,0.44,0.34,1
621768.12,1282016.00,1266.02,1266.00,1266.02,0.57,0.43,0.33,1
621860.38,1282016.00,1266.01,1266.00,1266.01,0.55,0.41,0.31,1
621952.69,1282016.00,1257.01,1257.00,1257.01,0.59,0.45,0.35,1
622044.94,1282016.00,1230.00,1230.00,1230.00,0.70,0.56,0.46,1
622137.19,1282016.00,1188.00,1188.00,1188.00,0.81,0.67,0.57,1
622229.50,1282016.00,1143.00,1143.00,1143.00,0.85,0.71,0.61,1
622321.75,1282016.00,1100.00,1100.00,1100.00,0.86,0.72,0.62,1
622414.06,1282016.00,1059.00,1059.00,1059.00,0.86,0.72,0.61,1
622506.31,1282016.00,1026.00,1026.00,1026.00,0.85,0.71,0.61,1
622598.62,1282016.00,992.01,992.00,992.01,0.85,0.71,0.60,1
622690.88,1282016.00,951.07,951.00,951.07,0.84,0.70,0.59,1
622783.19,1282016.00,909.41,909.00,909.41,0.72,0.50,0.44,1
622875.44,1282016.00,870.55,869.00,870.55,0.66,0.38,0.30,1
622967.69,1282016.00,829.89,827.00,829.89,0.63,0.31,0.22,1
623060.00,1282016.00,798.12,795.00,798.12,0.62,0.30,0.21,1
623152.25,1282016.00,783.97,781.00,783.97,0.62,0.30,0.21,1
623244.56,1282016.00,780.68,778.00,780.68,0.62,0.31,0.22,1
623336.81,1282016.00,779.36,777.00,779.36,0.62,0.32,0.23,1
623429.12,1282016.00,777.11,775.00,777.11,0.62,0.32,0.24,1
623521.38,1282016.00,775.94,774.00,775.94,0.62,0.33,0.25,1
623613.69,1282016.00,773.82,772.00,773.82,0.62,0.34,0.25,1
623705.94,1282016.00,770.74,769.00,770.74,0.62,0.34,0.26,1
623798.19,1282016.00,769.68,768.00,769.68,0.62,0.34,0.26,1
623890.50,1282016.00,770.64,769.00,770.64,0.62,0.34,0.26,1
623982.75,1282016.00,771.61,770.00,771.61,0.62,0.34,0.26,1
624075.06,1282016.00,768.59,767.00,768.59,0.62,0.34,0.26,1
624167.31,1282016.00,765.58,764.00,765.58,0.62,0.34,0.26,1
624259.62,1282016.00,763.57,762.00,763.57,0.62,0.34,0.26,1
624351.88,1282016.00,761.56,760.00,761.56,0.62,0.34,0.26,1
624444.19,1282016.00,767.56,766.00,767.56,0.62,0.34,0.26,1
624536.44,1282016.00,775.55,774.00,775.55,0.62,0.35,0.27,1
624628.69,1282016.00,778.54,777.00,778.54,0.63,0.35,0.27,1
624721.00,1282016.00,780.53,779.00,780.53,0.63,0.35,0.27,1
624813.25,1282016.00,775.51,774.00,775.51,0.63,0.36,0.28,1
624905.56,1282016.00,765.49,764.00,765.49,0.63,0.36,0.28,1
624997.81,1282016.00,759.44,758.00,759.44,0.63,0.35,0.27,1
625090.12,1282016.00,762.38,761.00,762.38,0.61,0.34,0.26,1
625182.38,1282016.00,772.30,771.00,772.30,0.61,0.34,0.26,1
625274.69,1282016.00,778.22,777.00,778.22,0.61,0.35,0.27,1
625366.94,1282016.00,785.36,784.26,785.36,0.58,0.32,0.24,1
625459.19,1282016.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281923.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281923.75,810.09,809.00,810.09,0.32,0.06,-0.02,1
614570.44,1281923.75,806.16,805.00,806.16,0.64,0.38,0.31,1
614662.69,1281923.75,787.18,786.00,787.18,0.65,0.39,0.31,1
614755.00,1281923.75,774.24,773.00,774.24,0.65,0.38,0.31,1
614847.25,1281923.75,773.35,772.00,773.35,0.64,0.37,0.30,1
614939.56,1281923.75,769.45,768.00,769.45,0.64,0.36,0.28,1
615031.81,1281923.75,770.53,769.00,770.53,0.62,0.34,0.26,1
615124.12,1281923.75,784.59,783.00,784.59,0.61,0.33,0.25,1
615216.38,1281923.75,802.63,801.00,802.63,0.61,0.33,0.25,1
615308.62,1281923.75,815.65,814.00,815.65,0.62,0.34,0.26,1
615400.94,1281923.75,810.67,809.00,810.67,0.63,0.35,0.27,1
615493.19,1281923.75,805.68,804.00,805.68,0.64,0.35,0.27,1
615585.50,1281923.75,801.69,800.00,801.69,0.63,0.35,0.27,1
615677.75,1281923.75,804.69,803.00,804.69,0.63,0.35,0.27,1
615770.06,1281923.75,810.69,809.00,810.69,0.64,0.35,0.27,1
615862.31,1281923.75,805.69,804.00,805.69,0.64,0.36,0.28,1
615954.62,1281923.75,801.69,800.00,801.69,0.64,0.36,0.28,1
616046.88,1281923.75,803.69,802.00,803.69,0.64,0.36,0.28,1
616139.12,1281923.75,794.69,793.00,794.69,0.64,0.35,0.27,1
616231.44,1281923.75,786.69,785.00,786.69,0.63,0.35,0.27,1
616323.69,1281923.75,790.69,789.00,790.69,0.63,0.35,0.27,1
616416.00,1281923.75,789.69,788.00,789.69,0.63,0.35,0.27,1
616508.25,1281923.75,781.69,780.00,781.69,0.63,0.35,0.26,1
616600.56,1281923.75,788.68,787.00,788.68,0.62,0.34,0.26,1
616692.81,1281923.75,798.68,797.00,798.68,0.62,0.34,0.26,1
616785.12,1281923.75,803.67,802.00,803.67,0.63,0.35,0.27,1
616877.38,1281923.75,799.66,798.00,799.66,0.63,0.35,0.27,1
616969.62,1281923.75,792.65,791.00,792.65,0.62,0.34,0.26,1
617061.94,1281923.75,782.64,781.00,782.64,0.62,0.34,0.26,1
617154.19,1281923.75,772.62,771.00,772.62,0.62,0.34,0.26,1
617246.50,1281923.75,765.61,764.00,765.61,0.62,0.34,0.26,1
617338.75,1281923.75,764.60,763.00,764.60,0.62,0.34,0.26,1
617431.06,1281923.75,755.59,754.00,755.59,0.62,0.34,0.26,1
617523.31,1281923.75,753.58,752.00,753.58,0.62,0.34,0.26,1
617615.62,1281923.75,761.57,760.00,761.57,0.63,0.35,0.27,1
617707.88,1281923.75,766.56,765.00,766.56,0.63,0.35,0.27,1
617800.12,1281923.75,764.56,763.00,764.56,0.62,0.34,0.26,1
617892.44,1281923.75,761.57,760.00,761.57,0.60,0.33,0.25,1
617984.69,1281923.75,770.58,769.00,770.58,0.61,0.33,0.25,1
618077.00,1281923.75,759.58,758.00,759.58,0.63,0.35,0.27,1
618169.25,1281923.75,747.60,746.00,747.60,0.63,0.35,0.27,1
618261.56,1281923.75,751.61,750.00,751.61,0.61,0.33,0.25,1
618353.81,1281923.75,767.63,766.00,767.63,0.60,0.32,0.24,1
618446.12,1281923.75,778.64,777.00,778.64,0.60,0.32,0.24,1
618538.38,1281923.75,787.65,786.00,787.65,0.60,0.32,0.24,1
618630.62,1281923.75,787.65,786.00,787.65,0.60,0.32,0.24,1
618722.94,1281923.75,783.66,782.00,783.66,0.62,0.34,0.26,1
618815.19,1281923.75,777.66,776.00,777.66,0.64,0.36,0.28,1
618907.50,1281923.75,768.66,767.00,768.66,0.64,0.36,0.28,1
618999.75,1281923.75,760.67,759.00,760.67,0.64,0.35,0.27,1
619092.06,1281923.75,756.67,755.00,756.67,0.62,0.34,0.26,1
619184.31,1281923.75,763.67,762.00,763.67,0.61,0.32,0.24,1
619276.62,1281923.75,776.68,775.00,776.68,0.61,0.32,0.24,1
619368.88,1281923.75,786.70,785.00,786.70,0.60,0.32,0.24,1
619461.19,1281923.75,801.73,800.00,801.73,0.59,0.30,0.22,1
619553.44,1281923.75,825.78,824.00,825.78,0.58,0.30,0.22,1
619645.69,1281923.75,847.82,846.00,847.82,0.58,0.30,0.22,1
619738.00,1281923.75,868.77,867.00,868.77,0.57,0.29,0.21,1
619830.25,1281923.75,887.52,886.00,887.52,0.57,0.29,0.21,1
619922.56,1281923.75,899.15,898.00,899.15,0.56,0.30,0.22,1
620014.81,1281923.75,909.75,909.00,909.75,0.55,0.31,0.24,1
620107.12,1281923.75,926.38,926.00,926.38,0.53,0.32,0.26,1
620199.38,1281923.75,947.15,947.00,947.15,0.47,0.29,0.24,1
620291.69,1281923.75,986.06,986.00,986.06,0.40,0.26,0.15,1
620383.94,1281923.75,1027.04,1027.00,1027.04,0.41,0.27,0.17,1
620476.19,1281923.75,1060.04,1060.00,1060.04,0.45,0.31,0.20,1
620568.50,1281923.75,1078.05,1078.00,1078.05,0.46,0.32,0.22,1
620660.75,1281923.75,1103.06,1103.00,1103.06,0.50,0.36,0.25,1
620753.06,1281923.75,1117.07,1117.00,1117.07,0.55,0.41,0.31,1
620845.31,1281923.75,1103.08,1103.00,1103.08,0.59,0.45,0.35,1
620937.62,1281923.75,1095.09,1095.00,1095.09,0.57,0.43,0.32,1
621029.88,1281923.75,1099.09,1099.00,1099.09,0.53,0.39,0.28,1
621122.19,1281923.75,1116.07,1116.00,1116.07,0.48,0.34,0.23,1
621214.44,1281923.75,1143.03,1143.00,1143.03,0.43,0.29,0.19,1
621306.69,1281923.75,1176.02,1176.00,1176.02,0.44,0.30,0.20,1
621399.00,1281923.75,1209.02,1209.00,1209.02,0.48,0.34,0.23,1
621491.25,1281923.75,1232.02,1232.00,1232.02,0.54,0.40,0.30,1
621583.56,1281923.75,1239.02,1239.00,1239.02,0.58,0.44,0.33,1
621675.81,1281923.75,1239.02,1239.00,1239.02,0.57,0.43,0.32,1
621768.12,1281923.75,1235.02,1235.00,1235.02,0.56,0.42,0.31,1
621860.38,1281923.75,1228.01,1228.00,1228.01,0.54,0.40,0.30,1
621952.69,1281923.75,1216.00,1216.00,1216.00,0.55,0.41,0.30,1
622044.94,1281923.75,1200.00,1200.00,1200.00,0.59,0.45,0.34,1
622137.19,1281923.75,1186.00,1186.00,1186.00,0.68,0.54,0.44,1
622229.50,1281923.75,1162.00,1162.00,1162.00,0.79,0.65,0.54,1
622321.75,1281923.75,1126.00,1126.00,1126.00,0.84,0.70,0.59,1
622414.06,1281923.75,1089.00,1089.00,1089.00,0.85,0.71,0.61,1
622506.31,1281923.75,1055.00,1055.00,1055.00,0.86,0.72,0.62,1
622598.62,1281923.75,1013.00,1013.00,1013.00,0.85,0.71,0.61,1
622690.88,1281923.75,964.01,964.00,964.01,0.84,0.70,0.59,1
622783.19,1281923.75,917.11,917.00,917.11,0.76,0.59,0.55,1
622875.44,1281923.75,876.85,876.00,876.85,0.68,0.44,0.37,1
622967.69,1281923.75,835.55,833.00,835.55,0.63,0.33,0.24,1
623060.00,1281923.75,802.13,799.00,802.13,0.62,0.30,0.21,1
623152.25,1281923.75,787.98,785.00,787.98,0.62,0.30,0.21,1
623244.56,1281923.75,784.66,782.00,784.66,0.62,0.31,0.22,1
623336.81,1281923.75,783.34,781.00,783.34,0.62,0.32,0.24,1
623429.12,1281923.75,780.11,778.00,780.11,0.62,0.33,0.25,1
623521.38,1281923.75,778.94,777.00,778.94,0.63,0.34,0.26,1
623613.69,1281923.75,777.83,776.00,777.83,0.63,0.35,0.27,1
623705.94,1281923.75,772.74,771.00,772.74,0.63,0.35,0.27,1
623798.19,1281923.75,768.69,767.00,768.69,0.63,0.35,0.27,1
623890.50,1281923.75,765.65,764.00,765.65,0.63,0.35,0.27,1
623982.75,1281923.75,763.62,762.00,763.62,0.62,0.35,0.27,1
624075.06,1281923.75,761.61,760.00,761.61,0.63,0.35,0.27,1
624167.31,1281923.75,760.59,759.00,760.59,0.62,0.35,0.27,1
624259.62,1281923.75,760.58,759.00,760.58,0.62,0.34,0.26,1
624351.88,1281923.75,760.58,759.00,760.58,0.62,0.34,0.26,1
624444.19,1281923.75,769.57,768.00,769.57,0.61,0.33,0.25,1
624536.44,1281923.75,779.57,778.00,779.57,0.61,0.34,0.26,1
624628.69,1281923.75,782.56,781.00,782.56,0.62,0.34,0.27,1
624721.00,1281923.75,781.55,780.00,781.55,0.62,0.35,0.27,1
624813.25,1281923.75,775.53,774.00,775.53,0.63,0.35,0.27,1
624905.56,1281923.75,765.50,764.00,765.50,0.63,0.36,0.28,1
624997.81,1281923.75,760.46,759.00,760.46,0.63,0.35,0.28,1
625090.12,1281923.75,759.41,758.00,759.41,0.62,0.35,0.27,1
625182.38,1281923.75,762.35,761.00,762.35,0.61,0.34,0.27,1
625274.69,1281923.75,766.28,765.00,766.28,0.60,0.34,0.26,1
625366.94,1281923.75,777.96,776.81,777.96,0.58,0.32,0.24,1
625459.19,1281923.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281831.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281831.50,808.06,807.00,808.06,0.31,0.05,-0.02,1
614570.44,1281831.50,809.12,808.00,809.12,0.64,0.38,0.31,1
614662.69,1281831.50,794.17,793.00,794.17,0.65,0.39,0.31,1
614755.00,1281831.50,789.24,788.00,789.24,0.65,0.38,0.31,1
614847.25,1281831.50,793.35,792.00,793.35,0.65,0.38,0.30,1
614939.56,1281831.50,785.46,784.00,785.46,0.65,0.37,0.30,1
