row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
11,0,0,4.0,1.3287183,166.04216,0.005083908,-0.0004990045,8.2536955,88.850136,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54912,0.00012497634,0.0,0.0,0.0
81,78,0,7.0,0.7200994,333.56836,-0.021966297,-0.00016502361,9.965015,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
53,71,0,12.0,0.3224259,180.0,-0.0055621993,-0.0,9.669961,320.9314,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
30,124,0,17.0,0.6448314,0.0,0.019467698,0.00012664887,8.976813,198.90788,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.48827,0.00025760045,0.0,0.0,0.0
14,59,0,8.0,1.0189122,161.66505,-0.0038763687,-0.00012137681,9.212396,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
83,32,0,6.0,0.32055113,90.0,0.005660367,6.2599094e-05,9.675793,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
73,112,0,15.0,0.96719605,180.0,-0.007416265,-3.1654694e-05,8.571348,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
35,25,0,11.0,0.45465055,135.16705,-4.443728e-10,6.296331e-05,9.326295,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
7,92,0,11.0,3.179354,135.16705,0.00028339456,1.5487509e-05,8.073532,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658255,5.2093827e-05,0.0,0.0,10.0
105,105,0,16.0,0.7175845,243.30106,0.0035315144,4.965963e-05,8.869902,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
95,47,0,11.0,0.7200994,26.431631,0.008986211,0.00010687064,8.866403,199.60507,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
59,26,0,9.0,0.9615732,90.0,0.0056603663,-3.1287793e-05,8.577181,177.70027,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
103,77,0,11.0,0.6448314,180.0,-0.0027810996,9.498665e-05,8.976813,88.850136,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
44,33,0,9.0,0.6448314,180.0,-0.0055621993,-9.498665e-05,9.669961,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
54,62,0,8.0,1.6432561,168.75415,0.004156352,-0.00015255374,8.041136,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
115,65,0,13.0,0.7175845,116.69894,0.011603546,7.522541e-05,8.869902,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
24,27,0,12.0,1.1603011,146.46397,0.0015509698,3.1536747e-05,8.389274,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
24,98,0,12.0,1.9338412,0.0,-0.0027810999,-0.00022129908,8.571348,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
28,47,0,12.0,1.4349439,243.30106,0.00050450175,0.00023828066,8.176755,266.5504,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
88,51,0,12.0,0.7200994,206.43164,0.00998468,-3.158458e-05,8.866403,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
107,76,0,10.0,1.0189122,18.334942,0.0008809926,-0.00029980607,10.465158,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
117,112,0,11.0,2.7660527,215.37979,-0.002759851,-5.6105426e-05,8.213038,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
93,84,0,10.0,0.7200994,206.43164,0.000998468,-0.00026509812,10.658162,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
15,110,0,12.0,1.1577022,123.84445,-0.019097628,0.00016415557,10.183276,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
44,79,0,11.0,1.8765109,149.18344,0.00039460196,-0.00026437957,8.601465,126.02106,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28295,8.840215e-05,0.0,0.0,50.0
60,111,0,15.0,1.4349439,296.69894,-0.00252251,-6.269128e-05,9.275367,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
52,24,0,10.0,0.7200994,206.43164,0.003993872,-5.0186158e-05,8.866403,321.65204,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
88,17,0,5.0,0.45465055,44.83293,-0.0059512844,-0.00011037097,10.712589,320.9314,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
27,47,0,10.0,1.1577022,236.15555,0.0040837694,-8.174222e-05,8.391517,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
0,57,0,2.0,2.8993864,0.0,-0.0012360443,-0.00015773386,8.165884,321.65204,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.48827,0.00025760045,0.0,0.0,0.0
48,31,0,8.0,0.0,0.0,0.0,0.0,12.783913,198.90788,1.7,0.0,35.0,0.033835303,0.01,3000.0,0.1,0.0,999.0,0.0,0.0,10.0
87,86,0,14.0,0.45465055,315.16705,-0.0019837623,0.00011073602,9.326295,198.90788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
68,93,0,14.0,1.3637228,135.16705,0.0019837613,4.7371865e-05,9.326295,198.90788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
57,116,0,16.0,1.6083555,143.29034,0.0013433308,-0.000100935744,8.062614,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
22,66,0,10.0,0.0,0.0,0.0,0.0,12.783913,126.02106,1.7,0.0,35.0,0.033835303,0.01,3000.0,0.1,0.0,999.0,0.0,0.0,10.0
55,102,0,15.0,1.4399713,206.43164,0.0004992336,8.054277e-05,8.173256,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
8,84,0,10.0,0.45465055,135.16705,-0.011902569,-0.00022110912,11.5235195,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
23,74,0,14.0,1.3219013,255.88495,0.0053243395,6.6359484e-05,8.2588415,252.04211,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
46,55,0,13.0,1.1577022,123.84445,0.008167538,2.4206714e-05,8.391517,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
61,14,0,6.0,1.2820039,90.0,-0.0014150918,-0.0,8.982646,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
70,113,0,12.0,2.0277066,251.46458,-0.005807164,-0.00026598317,9.217061,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
10,101,0,14.0,1.6432561,168.75415,-0.0004198333,-5.0495462e-05,8.041136,198.90788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
15,1,0,3.0,0.32055113,90.0,-0.016981103,-0.0,10.774405,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
3,6,0,10.0,0.32055113,270.0,0.005660367,6.2599094e-05,9.675793,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
83,109,0,16.0,0.3224259,0.0,0.0055621993,-6.333345e-05,9.669961,198.90788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
18,51,0,12.0,0.6410822,90.0,0.008490551,-6.259028e-05,8.982646,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
98,95,0,15.0,0.45465055,224.83295,0.025788903,-4.8133472e-05,9.326295,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
0,112,0,17.0,0.6410822,270.0,0.0028301836,0.00012518057,8.982646,368.3554,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.48827,0.00025760045,0.0,0.0,0.0
8,97,0,14.0,0.7175845,63.301056,-0.008576534,-0.00011239516,9.563049,321.65204,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
119,56,0,11.0,1.0141708,288.53543,-0.002144184,3.7939513e-05,9.217061,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
2,0,0,6.0,2.577694,0.0,-0.0048669246,0.0002525776,9.893105,0.0,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57689,6.443714e-05,0.0,0.0,0.0
13,64,0,12.0,1.0189122,161.66505,0.0031715739,6.191857e-06,8.519249,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
114,123,0,18.0,0.32055113,90.0,0.033962205,0.00012519819,9.675793,281.13358,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
4,77,0,11.0,0.32055113,90.0,-0.016981103,-0.00012519819,11.755235,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
59,55,0,4.0,0.6448314,0.0,-0.019467698,3.1662217e-05,8.976813,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
14,90,0,12.0,0.9615732,270.0,-0.0037735775,-9.386339e-05,8.577181,252.04211,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
18,90,0,13.0,0.0,0.0,0.0,0.0,11.397618,126.02106,1.7,0.0,35.0,0.033835303,0.01,3000.0,0.1,0.0,999.0,0.0,0.0,10.0
71,81,0,13.0,0.3224259,180.0,-0.0111244,0.00015833363,9.669961,177.70027,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
89,87,0,15.0,0.7200994,333.56836,0.0064900424,-1.8598172e-05,8.866403,198.90788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
45,8,0,7.0,0.45465055,224.83295,0.001983762,-4.7405534e-05,10.424907,198.90788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
48,56,0,11.0,0.7175845,63.301056,-2.2602208e-10,0.00012517461,8.869902,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
4,92,0,12.0,0.0,0.0,0.0,0.0,11.397618,281.13358,1.7,0.0,35.0,0.033835303,0.01,3000.0,0.1,0.0,999.0,0.0,0.0,10.0
47,30,0,10.0,1.4349439,243.30106,0.0015135064,-0.00016369733,8.176755,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
98,81,0,15.0,1.1603011,213.53603,-0.0019088853,-0.00011813734,8.389274,252.04211,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
24,20,0,10.0,1.0189122,18.334942,-0.001761986,-3.161689e-05,8.519249,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
122,56,0,12.0,0.45465055,224.83295,0.019837618,-9.48068e-05,9.326295,281.13358,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
75,76,0,12.0,1.0189122,341.66507,0.001585786,1.9948184e-06,8.519249,252.04211,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
22,43,0,9.0,1.1603011,213.53603,-0.008828597,-4.210428e-05,9.487885,126.02106,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54091,0.0001429026,0.0,0.0,30.0
32,77,0,13.0,0.7175845,243.30106,0.0040360163,-2.0346413e-05,8.869902,199.60507,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
68,68,0,12.0,0.7200994,153.56836,0.0059908084,5.1363684e-05,8.866403,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
89,89,0,15.0,0.7200994,206.43164,0.0029954042,2.5681842e-05,8.866403,177.70027,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
46,124,0,13.0,1.9338412,0.0,-0.0037081325,-0.00025291322,7.8782015,88.850136,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56706,8.5857544e-05,0.0,0.0,0.0
96,71,0,9.0,1.4349439,243.30106,-0.00504502,-6.357315e-05,8.869902,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
23,93,0,15.0,1.3287183,13.957826,0.0050839083,-2.3997143e-05,8.2536955,320.9314,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
58,111,0,16.0,0.45465055,44.83293,0.011902571,-3.2212803e-05,9.326295,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
31,72,0,14.0,1.0189122,161.66505,0.002466779,0.00014459963,8.519249,198.90788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
22,55,0,9.0,1.6057328,232.9696,-0.006389655,2.0019887e-05,9.4505415,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
25,63,0,12.0,0.9615732,90.0,0.0018867888,-0.0,8.577181,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
52,9,0,8.0,0.3224259,0.0,0.0055621993,-6.333345e-05,9.669961,198.90788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
87,10,0,6.0,89.689354,0.0017379897,5.0912064e-07,1.6541324e-07,-0.7274488,252.04211,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660643,6.2032626e-08,0.0,0.0,10.0
45,97,0,11.0,0.45465055,315.16705,1.3331183e-09,-0.0002522204,10.019442,198.90788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
79,124,0,14.0,2.577694,0.0,0.00417165,-0.000315722,7.5905194,199.60507,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57689,6.443714e-05,0.0,0.0,0.0
54,29,0,10.0,0.6448314,180.0,-0.0055621993,9.498665e-05,8.976813,177.70027,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
42,32,0,11.0,0.9092439,224.83295,0.0009918802,0.00020512391,8.633147,177.70027,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
40,23,0,14.0,0.0,0.0,0.0,0.0,11.397618,199.60507,1.7,0.0,35.0,0.033835303,0.01,3000.0,0.1,0.0,999.0,0.0,0.0,10.0
32,80,0,16.0,0.9092439,224.83295,0.01289445,0.00026624044,8.633147,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
2,107,0,15.0,0.45465055,315.16705,0.015870092,6.333476e-05,9.326295,177.70027,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
48,5,0,6.0,89.68933,0.003476192,-8.485947e-07,1.6546348e-07,-0.7273829,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660643,6.2032626e-08,0.0,0.0,10.0
26,118,0,13.0,0.7200994,26.431631,-0.0034946378,-0.00014495011,9.965015,282.4482,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
113,48,0,3.0,1.4399713,333.56836,-0.010983148,-0.00022744913,10.571151,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
10,112,0,15.0,1.0141708,71.46457,0.0008934099,0.0002672368,8.523914,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
0,15,0,9.0,0.7175845,296.69894,-0.012108049,8.829446e-05,11.172487,0.0,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.50076,0.00023040718,0.0,0.0,0.0
15,119,0,13.0,2.159389,26.431631,-0.0049923398,-3.153161e-05,7.767791,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
89,103,0,12.0,1.8713721,301.11136,-0.0045470144,-0.00022924993,8.604209,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
40,84,0,11.0,1.0141708,71.46457,-0.0030375936,-0.00022929732,10.603355,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
10,124,0,17.0,0.6410822,270.0,0.016981103,0.00028165628,8.982646,178.7396,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.48827,0.00025760045,0.0,0.0,0.0
28,56,0,14.0,1.1603011,146.46397,0.0010737482,0.0001346747,8.389274,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
0,20,0,8.0,0.9092439,315.16705,0.009918809,2.817441e-05,10.019442,178.7396,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.52287,0.00018217332,0.0,0.0,0.0
14,109,0,13.0,0.7200994,206.43164,-0.0099846795,-6.229624e-05,10.475841,252.04211,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
40,109,0,14.0,0.9092439,315.16705,-0.0059512854,9.4047915e-05,9.73176,252.04211,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
22,79,0,13.0,0.7175845,63.301056,0.011603546,0.00013854698,8.869902,177.70027,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
38,84,0,14.0,1.0141708,288.53543,0.0046457318,4.367705e-05,8.523914,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
48,24,0,11.0,1.0189122,198.33495,0.008105135,4.5101708e-05,8.519249,198.90788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
29,81,0,8.0,1.4399713,333.56836,0.0019969363,1.3859702e-05,9.271868,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
105,106,0,14.0,0.6410822,270.0,-0.008490551,-9.3885435e-05,10.081258,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
20,42,0,11.0,1.0189122,161.66505,0.0015857873,6.676939e-05,8.519249,198.90788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
44,12,0,5.0,1.0189122,341.66507,-0.011629105,-4.4662043e-05,9.905543,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
70,61,0,8.0,1.6083555,323.29034,-0.0014328867,0.00016524187,8.062614,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
94,84,0,12.0,1.6083555,216.70966,0.0006716654,-5.0467872e-05,8.755762,177.70027,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
5,116,0,10.0,2.5863636,299.88904,-0.0042480845,-0.0002778748,8.280304,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
79,109,0,14.0,1.1603011,33.536026,-0.0038177713,-0.000111147594,9.998712,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
37,94,0,14.0,0.7200994,206.43164,0.0014977026,-0.00011306774,8.866403,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
63,29,0,10.0,1.0141708,71.46457,0.0044670496,7.885907e-05,8.523914,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
10,121,0,12.0,0.9092439,135.16705,-0.021821378,-9.516409e-05,10.242585,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
88,89,0,14.0,0.7200994,333.56836,-0.003993872,1.8892553e-05,8.866403,198.90788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
4,124,0,16.0,1.9338412,0.0,0.0027810999,-0.00018968493,7.8782015,321.65204,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56706,8.5857544e-05,0.0,0.0,0.0
4,82,0,13.0,0.7200994,333.56836,-0.015476254,0.00019630698,8.866403,198.90788,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
112,109,0,17.0,2.0589917,218.49693,0.0022184956,0.0002048582,7.8154426,177.70027,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
81,60,0,7.0,0.32055113,90.0,-0.022641469,-6.25991e-05,10.36894,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
50,104,0,14.0,1.1603011,213.53603,-0.008351376,7.483115e-05,8.389274,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
25,117,0,13.0,0.6410822,90.0,-0.008490551,-0.00012518057,10.774405,321.65204,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
44,90,0,12.0,0.32055113,90.0,-0.022641469,9.389865e-05,9.675793,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
107,44,0,6.0,1.3219013,104.11506,10.0,0.061510276,8.951988,266.5504,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
6,53,0,3.0,2.0371804,198.33495,3.1575506e-10,-0.00025213274,8.924714,126.02106,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,8.148991e-05,0.0,0.0,90.0
56,70,0,10.0,1.0189122,18.334942,-0.0008809923,-1.5257892e-05,8.519249,366.46487,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
24,25,0,11.0,1.1603011,33.536026,0.00071583275,-7.705298e-05,8.389274,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
5,3,0,11.0,1.0189122,198.33495,0.0077527366,0.0002405514,8.519249,177.70027,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
4,4,0,8.0,0.9615732,90.0,-0.0037735775,-9.386339e-05,9.963475,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
28,110,0,15.0,0.6448314,0.0,0.0083433,-3.1662217e-05,8.976813,199.60507,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
10,16,0,10.0,1.1577022,303.84445,0.00012011096,-3.3340635e-05,8.391517,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
75,66,0,11.0,0.9092439,315.16705,0.009918809,-9.3678704e-05,9.326295,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
103,88,0,16.0,1.3287183,193.95784,0.0010326686,0.00019683196,8.2536955,198.90788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
112,94,0,15.0,0.3224259,0.0,-0.0111244,6.333345e-05,9.669961,198.90788,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
3,65,0,13.0,1.3637228,135.16705,0.004628777,0.00029903703,8.227682,126.02106,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
13,94,0,16.0,2.4518406,203.07787,0.008686928,0.0001938585,7.64064,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
42,75,0,12.0,1.4399713,333.56836,-0.006739659,-0.00014602383,8.866403,88.850136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
99,113,0,14.0,1.0189122,198.33495,-0.0014095886,2.4323928e-05,8.519249,198.90788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
